ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688276.SH,20210625,120.0,135.88,110.0,118.5,36.35,82.15,225.9972,207761.61,2521493.288
688276.SH,20210628,108.55,115.86,103.0,107.8,118.5,-10.7,-9.0295,103173.17,1124907.708
688276.SH,20210629,109.0,110.26,100.24,100.24,107.8,-7.56,-7.013,51228.59,528856.525
688276.SH,20210630,100.05,110.24,100.01,104.58,100.24,4.34,4.3296,49505.04,522025.339
688276.SH,20210701,103.01,106.59,98.8,103.0,104.58,-1.58,-1.5108,24449.91,252406.368
688276.SH,20210702,103.03,107.0,100.0,101.51,103.0,-1.49,-1.4466,21661.77,223364.97
688276.SH,20210705,101.32,102.48,90.5,94.8,101.51,-6.71,-6.6102,33142.34,314440.146
688276.SH,20210706,94.65,99.5,91.81,96.03,94.8,1.23,1.2975,27425.76,264931.337
688276.SH,20210707,96.88,102.91,94.01,102.0,96.03,5.97,6.2168,19321.59,193512.023
688276.SH,20210708,100.07,104.65,98.3,98.42,102.0,-3.58,-3.5098,14333.62,144298.881
688276.SH,20210709,97.0,99.33,95.0,95.18,98.42,-3.24,-3.292,13793.31,133204.78
688276.SH,20210712,94.99,98.46,91.81,96.02,95.18,0.84,0.8825,13835.79,131120.462
688276.SH,20210713,95.56,104.6,94.11,102.95,96.02,6.93,7.2172,25816.88,257701.59
688276.SH,20210714,102.6,109.5,101.28,107.83,102.95,4.88,4.7402,24213.06,258788.729
688276.SH,20210715,107.79,109.8,102.98,106.48,107.83,-1.35,-1.252,12876.82,137234.144
688276.SH,20210716,104.62,106.29,101.74,104.0,106.48,-2.48,-2.3291,10328.19,106890.97
688276.SH,20210719,104.18,105.99,101.0,101.04,104.0,-2.96,-2.8462,7645.28,78522.999
688276.SH,20210720,101.98,103.86,100.05,101.26,101.04,0.22,0.2177,7571.08,77310.659
688276.SH,20210721,101.34,101.99,95.65,98.21,101.26,-3.05,-3.012,12634.17,123895.384
688276.SH,20210722,98.08,98.08,93.38,94.56,98.21,-3.65,-3.7165,14945.52,142579.656
688276.SH,20210723,93.17,95.33,89.2,90.4,94.56,-4.16,-4.3993,12043.13,110060.949
688276.SH,20210726,89.87,92.2,83.0,86.0,90.4,-4.4,-4.8673,16691.61,146695.897
688276.SH,20210727,85.7,87.42,80.0,80.82,86.0,-5.18,-6.0233,14083.29,117054.806
688276.SH,20210728,80.0,81.63,77.0,78.89,80.82,-1.93,-2.388,11111.47,88279.901
688276.SH,20210729,80.47,89.97,80.47,87.0,78.89,8.11,10.2801,19285.52,164688.35
688276.SH,20210730,87.33,88.0,81.47,87.0,87.0,0.0,0.0,17592.67,147259.854
688276.SH,20210802,86.92,88.5,84.1,86.3,87.0,-0.7,-0.8046,10675.66,92533.527
688276.SH,20210803,85.0,93.5,85.0,89.16,86.3,2.86,3.314,12221.89,110130.066
688276.SH,20210804,87.4,88.45,85.16,86.5,89.16,-2.66,-2.9834,9344.78,81014.035
688276.SH,20210805,84.2,85.9,79.31,80.41,86.5,-6.09,-7.0405,27330.89,224077.645
688276.SH,20210806,80.21,82.75,78.11,82.07,80.41,1.66,2.0644,12806.73,103255.248
688276.SH,20210809,82.27,82.3,80.15,82.0,82.07,-0.07,-0.0853,6476.22,52581.249
688276.SH,20210810,82.78,85.63,82.3,85.01,82.0,3.01,3.6707,8851.73,74508.328
688276.SH,20210811,84.01,85.16,82.58,84.86,85.01,-0.15,-0.1764,4642.43,39001.016
688276.SH,20210812,85.18,85.66,83.0,84.0,84.86,-0.86,-1.0134,5265.2,44279.098
688276.SH,20210813,84.05,85.6,83.35,85.07,84.0,1.07,1.2738,5648.97,47845.416
688276.SH,20210816,85.38,85.86,78.87,79.0,85.07,-6.07,-7.1353,17218.19,138398.308
688276.SH,20210817,79.6,80.77,78.1,78.1,79.0,-0.9,-1.1392,7950.07,62941.474
688276.SH,20210818,79.43,79.6,77.1,79.35,78.1,1.25,1.6005,7808.21,61291.001
688276.SH,20210819,79.01,79.68,77.75,78.27,79.35,-1.08,-1.3611,12039.36,94527.985
688276.SH,20210820,78.74,78.74,72.5,72.98,78.27,-5.29,-6.7587,13922.9,103123.024
688276.SH,20210823,72.87,79.89,72.6,79.0,72.98,6.02,8.2488,15813.57,122338.066
688276.SH,20210824,79.38,80.28,78.0,79.8,79.0,0.8,1.0127,8059.63,64052.969
688276.SH,20210825,79.02,80.95,77.03,80.22,79.8,0.42,0.5263,8454.41,66604.399
688276.SH,20210826,79.01,80.8,78.15,80.12,80.22,-0.1,-0.1247,6798.76,53970.622
688276.SH,20210827,79.0,83.28,78.87,82.6,80.12,2.48,3.0954,9823.54,80300.615
688276.SH,20210830,82.6,87.8,82.58,83.54,82.6,0.94,1.138,13801.17,117913.254
688276.SH,20210831,83.49,87.5,81.0,81.78,83.54,-1.76,-2.1068,8086.82,67991.337
688276.SH,20210901,81.78,82.66,77.07,80.35,81.78,-1.43,-1.7486,8380.32,66447.176
688276.SH,20210902,78.73,80.66,78.73,79.6,80.35,-0.75,-0.9334,3467.8,27676.231
688276.SH,20210903,79.24,82.99,78.14,82.2,79.6,2.6,3.2663,7817.47,63603.862
688276.SH,20210906,82.2,89.22,81.5,88.23,82.2,6.03,7.3358,20322.39,177407.846
