ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688059.SH,20210208,95.0,123.5,85.03,86.2,37.09,49.11,132.4077,77519.92,713037.555
688059.SH,20210209,91.02,98.36,81.1,82.06,86.2,-4.14,-4.8028,57195.96,517515.759
688059.SH,20210210,73.0,81.0,63.11,64.25,82.06,-17.81,-21.7036,50382.72,361080.623
688059.SH,20210218,64.7,67.69,62.82,64.46,64.25,0.21,0.3268,26672.62,174578.03
688059.SH,20210219,63.6,70.7,62.25,69.8,64.46,5.34,8.2842,26107.85,173293.554
688059.SH,20210222,70.46,80.39,70.46,74.34,69.8,4.54,6.5043,29152.99,219630.395
688059.SH,20210223,73.8,79.35,67.73,76.0,74.34,1.66,2.233,25456.35,185189.975
688059.SH,20210224,75.89,91.2,74.63,91.2,76.0,15.2,20.0,41603.84,356827.816
688059.SH,20210225,98.0,109.44,96.3,109.44,91.2,18.24,20.0,30609.77,325251.226
688059.SH,20210226,110.0,118.88,103.0,110.0,109.44,0.56,0.5117,29300.05,325088.579
688059.SH,20210301,108.99,111.8,98.54,109.1,110.0,-0.9,-0.8182,23893.73,249741.184
688059.SH,20210302,106.6,110.0,98.68,105.43,109.1,-3.67,-3.3639,22570.81,232670.105
688059.SH,20210303,102.5,117.2,101.53,112.0,105.43,6.57,6.2316,23022.63,254628.586
688059.SH,20210304,110.47,121.66,109.0,116.8,112.0,4.8,4.2857,18894.61,217236.987
688059.SH,20210305,116.2,135.49,110.26,123.0,116.8,6.2,5.3082,16726.01,202981.955
688059.SH,20210308,121.11,134.0,117.58,123.88,123.0,0.88,0.7154,12936.05,161772.482
688059.SH,20210309,120.01,129.6,116.0,117.1,123.88,-6.78,-5.473,10400.45,125386.512
688059.SH,20210310,118.7,118.7,105.0,107.86,117.1,-9.24,-7.8907,12051.42,132940.904
688059.SH,20210311,108.5,111.95,100.28,110.55,107.86,2.69,2.494,9299.16,99493.297
688059.SH,20210312,111.5,111.88,105.1,110.6,110.55,0.05,0.0452,6319.0,68309.594
688059.SH,20210315,110.88,117.97,109.56,113.68,110.6,3.08,2.7848,5888.93,67081.668
688059.SH,20210316,114.59,114.59,106.02,108.56,113.68,-5.12,-4.5039,5556.12,60839.962
688059.SH,20210317,108.91,123.8,106.05,120.53,108.56,11.97,11.0262,8697.14,100183.408
688059.SH,20210318,120.0,127.3,117.13,122.7,120.53,2.17,1.8004,5873.94,71813.502
688059.SH,20210319,121.47,128.88,116.66,119.0,122.7,-3.7,-3.0155,5966.96,72642.955
688059.SH,20210322,119.36,126.63,115.33,122.29,119.0,3.29,2.7647,5157.86,62889.787
688059.SH,20210323,122.79,128.79,118.0,123.0,122.29,0.71,0.5806,6867.61,84694.759
