ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301110.SZ,20220311,85.0,85.2,78.66,79.0,63.1,15.9,25.1981,106837.35,878369.35
301110.SZ,20220314,71.02,71.08,63.0,63.48,79.0,-15.52,-19.6456,76570.7,511448.804
301110.SZ,20220315,60.2,61.48,58.0,58.3,63.48,-5.18,-8.1601,53173.38,318216.426
301110.SZ,20220316,59.51,63.68,58.01,62.15,58.3,3.85,6.6038,58023.8,353177.2
301110.SZ,20220317,65.49,70.0,62.0,62.02,62.15,-0.13,-0.2092,70693.48,464105.878
301110.SZ,20220318,56.53,59.8,56.38,59.0,62.02,-3.02,-4.8694,50851.47,296427.446
301110.SZ,20220321,58.31,59.98,57.77,59.15,59.0,0.15,0.2542,34594.2,203403.426
301110.SZ,20220322,59.2,61.7,57.9,58.55,59.15,-0.6,-1.0144,36585.21,218297.583
301110.SZ,20220323,58.3,58.6,56.63,56.78,58.55,-1.77,-3.0231,28522.35,163628.965
301110.SZ,20220324,56.42,56.42,55.2,55.26,56.78,-1.52,-2.677,21265.43,118288.931
301110.SZ,20220325,55.2,61.6,55.1,57.96,55.26,2.7,4.886,47097.48,276585.292
301110.SZ,20220328,55.0,55.93,54.0,55.16,57.96,-2.8,-4.8309,32287.97,177389.307
301110.SZ,20220329,55.2,57.78,53.0,56.54,55.16,1.38,2.5018,38629.3,214677.543
301110.SZ,20220330,55.39,56.75,55.0,56.53,56.54,-0.01,-0.0177,25543.93,142705.484
301110.SZ,20220331,55.98,56.29,53.95,54.13,56.53,-2.4,-4.2455,23419.2,129007.338
301110.SZ,20220401,53.33,54.86,52.26,52.36,54.13,-1.77,-3.2699,20721.52,110355.768
301110.SZ,20220406,51.66,52.7,51.58,52.06,52.36,-0.3,-0.573,14347.86,74749.952
301110.SZ,20220407,52.01,53.96,51.82,53.1,52.06,1.04,1.9977,22680.29,119798.356
301110.SZ,20220408,53.5,53.68,49.79,49.9,53.1,-3.2,-6.0264,22945.87,116839.978
301110.SZ,20220411,49.01,49.48,46.0,46.48,49.9,-3.42,-6.8537,17478.03,82919.827
301110.SZ,20220412,46.7,47.3,45.81,47.14,46.48,0.66,1.42,11053.37,51568.22
301110.SZ,20220413,47.17,49.9,46.56,47.58,47.14,0.44,0.9334,18596.98,89530.585
301110.SZ,20220414,48.06,48.3,46.8,47.86,47.58,0.28,0.5885,13266.84,63133.377
301110.SZ,20220415,47.01,47.48,45.2,45.63,47.86,-2.23,-4.6594,14981.43,69059.173
301110.SZ,20220418,45.0,46.8,45.0,46.41,45.63,0.78,1.7094,9730.81,44979.447
301110.SZ,20220419,46.48,47.77,46.13,46.96,46.41,0.55,1.1851,11584.62,54194.494
301110.SZ,20220420,46.6,48.36,46.6,47.48,46.96,0.52,1.1073,15264.38,72940.449
301110.SZ,20220421,47.88,47.88,44.5,44.6,47.48,-2.88,-6.0657,13812.78,63363.927
301110.SZ,20220422,44.77,47.79,44.6,47.5,44.6,2.9,6.5022,21355.2,99120.114
301110.SZ,20220425,43.59,44.09,39.8,40.4,47.5,-7.1,-14.9474,26119.67,109203.336
301110.SZ,20220426,40.51,40.98,38.19,38.23,40.4,-2.17,-5.3713,15163.56,60172.43
301110.SZ,20220427,37.18,38.85,36.7,38.84,38.23,0.61,1.5956,11654.86,44160.153
301110.SZ,20220428,38.84,38.89,36.32,36.33,38.84,-2.51,-6.4624,12110.7,45431.458
301110.SZ,20220429,37.5,43.6,37.0,43.6,36.33,7.27,20.011,19237.87,78640.66
301110.SZ,20220505,50.0,50.51,46.2,47.27,43.6,3.67,8.4174,65384.18,316217.113
301110.SZ,20220506,44.95,53.2,44.95,49.05,47.27,1.78,3.7656,67617.6,334617.097
301110.SZ,20220509,49.09,52.19,47.5,50.42,49.05,1.37,2.7931,60459.83,303050.351
301110.SZ,20220510,48.21,50.13,48.0,49.04,50.42,-1.38,-2.737,43609.81,214077.186
301110.SZ,20220511,49.3,50.58,47.43,47.43,49.04,-1.61,-3.283,40600.19,198440.084
301110.SZ,20220512,46.58,51.4,46.5,50.8,47.43,3.37,7.1052,56796.01,280152.868
301110.SZ,20220513,49.64,50.0,47.6,49.7,50.8,-1.1,-2.1654,34489.45,168575.635
301110.SZ,20220516,49.49,57.57,49.17,54.06,49.7,4.36,8.7726,62159.09,331893.657
301110.SZ,20220517,52.73,53.28,50.11,50.83,54.06,-3.23,-5.9748,45546.52,233625.366
301110.SZ,20220518,52.36,53.38,49.88,50.3,50.83,-0.53,-1.0427,41170.23,212335.086
301110.SZ,20220519,48.0,49.52,47.13,49.52,50.3,-0.78,-1.5507,26970.79,131107.57
301110.SZ,20220520,48.76,50.84,48.5,49.27,49.52,-0.25,-0.5048,28711.96,142189.608
301110.SZ,20220523,48.73,49.39,47.81,49.1,49.27,-0.17,-0.345,19470.97,94771.584
301110.SZ,20220524,49.4,49.41,44.34,44.34,49.1,-4.76,-9.6945,29717.75,137967.914
301110.SZ,20220525,44.45,45.09,44.3,44.62,44.34,0.28,0.6315,11350.24,50610.177
301110.SZ,20220526,44.97,45.2,43.51,44.23,44.62,-0.39,-0.874,11578.49,51421.898
301110.SZ,20220527,45.11,46.14,43.98,44.18,44.23,-0.05,-0.113,13358.8,60200.349
301110.SZ,20220530,43.92,44.77,43.76,44.24,44.18,0.06,0.1358,9028.07,39865.642
301110.SZ,20220531,44.0,44.09,42.29,43.45,43.64,-0.19,-0.4354,10845.61,46703.05
301110.SZ,20220601,43.88,45.3,43.64,44.09,43.45,0.64,1.473,13060.69,57831.73
301110.SZ,20220602,44.09,44.36,42.7,44.27,44.09,0.18,0.4083,14498.2,63283.186
301110.SZ,20220606,43.82,45.79,43.82,44.99,44.27,0.72,1.6264,15696.16,70356.168
301110.SZ,20220607,45.54,45.54,43.6,43.8,44.99,-1.19,-2.645,13403.0,59252.019
301110.SZ,20220608,43.82,46.01,43.81,45.25,43.8,1.45,3.3105,23544.86,105750.901
301110.SZ,20220609,45.01,46.16,42.88,42.97,45.25,-2.28,-5.0387,22897.34,101573.117
301110.SZ,20220610,42.15,43.27,41.88,42.68,42.97,-0.29,-0.6749,12056.45,51413.111
301110.SZ,20220613,42.49,43.19,41.26,42.1,42.68,-0.58,-1.359,12206.25,51474.361
301110.SZ,20220614,42.0,42.27,40.35,41.72,42.1,-0.38,-0.9026,12787.49,52711.36
301110.SZ,20220615,41.72,42.7,41.72,42.26,41.72,0.54,1.2943,10629.99,44972.389
301110.SZ,20220616,42.26,44.22,42.26,43.94,42.26,1.68,3.9754,19530.3,84852.743
301110.SZ,20220617,44.95,44.96,42.49,43.26,43.94,-0.68,-1.5476,19450.3,84140.494
301110.SZ,20220620,42.83,43.26,42.52,42.83,43.26,-0.43,-0.994,13173.14,56408.294
