ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300820.SZ,20200213,40.39,48.47,40.39,48.47,33.66,14.81,43.9988,609.19,2949.915
300820.SZ,20200214,53.32,53.32,53.32,53.32,48.47,4.85,10.0062,200.32,1068.106
300820.SZ,20200217,58.65,58.65,58.65,58.65,53.32,5.33,9.9962,451.32,2646.991
300820.SZ,20200218,64.52,64.52,64.52,64.52,58.65,5.87,10.0085,312.0,2013.024
300820.SZ,20200219,70.97,70.97,70.97,70.97,64.52,6.45,9.9969,378.22,2684.227
300820.SZ,20200220,78.07,78.07,78.07,78.07,70.97,7.1,10.0042,884.39,6904.432
300820.SZ,20200221,85.88,85.88,85.88,85.88,78.07,7.81,10.0038,12816.59,110068.874
300820.SZ,20200224,94.47,94.47,90.2,94.47,85.88,8.59,10.0023,109547.38,1025391.737
300820.SZ,20200225,87.0,91.89,86.0,90.1,94.47,-4.37,-4.6258,60231.75,536935.875
300820.SZ,20200226,86.94,86.97,81.09,81.2,90.1,-8.9,-9.8779,52550.95,436293.774
300820.SZ,20200227,79.6,85.3,79.6,84.37,81.2,3.17,3.9039,29937.77,247935.508
300820.SZ,20200228,79.0,85.35,79.0,82.31,84.37,-2.06,-2.4416,21766.99,180358.929
300820.SZ,20200302,85.0,90.54,85.0,90.54,82.31,8.23,9.9988,41334.59,371350.442
300820.SZ,20200303,99.59,99.59,98.5,99.59,90.54,9.05,9.9956,11259.01,111994.821
300820.SZ,20200304,109.55,109.55,109.55,109.55,99.59,9.96,10.001,3835.0,42012.425
300820.SZ,20200305,120.51,120.51,114.9,120.51,109.55,10.96,10.0046,54179.28,643679.862
300820.SZ,20200306,124.99,132.56,119.0,132.56,120.51,12.05,9.9992,27715.67,349230.851
300820.SZ,20200309,133.11,134.56,123.3,127.0,132.56,-5.56,-4.1943,24054.79,307863.544
300820.SZ,20200310,127.0,133.0,116.35,119.0,127.0,-8.0,-6.2992,34474.97,426095.646
300820.SZ,20200311,121.0,123.36,112.9,116.3,119.0,-2.7,-2.2689,20409.12,240108.247
300820.SZ,20200312,111.0,122.33,108.38,117.42,116.3,1.12,0.963,14620.3,171991.237
300820.SZ,20200313,111.6,129.16,111.59,129.16,117.42,11.74,9.9983,19394.56,237814.234
300820.SZ,20200316,133.0,142.08,131.49,142.08,129.16,12.92,10.0031,17167.61,233024.278
300820.SZ,20200317,145.0,150.0,127.87,133.2,142.08,-8.88,-6.25,32356.08,443546.229
300820.SZ,20200318,133.98,146.52,133.97,146.52,133.2,13.32,10.0,20461.26,287814.643
300820.SZ,20200319,147.0,151.6,137.96,138.05,146.52,-8.47,-5.7808,33770.4,485045.682
300820.SZ,20200320,140.0,151.86,136.5,151.86,138.05,13.81,10.0036,24484.91,356311.572
300820.SZ,20200323,151.0,158.0,144.49,145.0,151.86,-6.86,-4.5173,30744.99,460179.536
300820.SZ,20200324,145.0,151.0,136.99,137.0,145.0,-8.0,-5.5172,35518.62,505683.458
300820.SZ,20200325,139.8,150.7,132.98,150.7,137.0,13.7,10.0,26784.84,383448.858
300820.SZ,20200326,153.0,165.77,150.0,165.77,150.7,15.07,10.0,19843.26,313333.007
300820.SZ,20200327,169.0,172.1,155.48,157.0,165.77,-8.77,-5.2905,31987.5,519663.392
300820.SZ,20200330,158.0,172.7,152.7,172.7,157.0,15.7,10.0,23402.44,380265.384
300820.SZ,20200331,178.0,180.0,163.49,164.12,172.7,-8.58,-4.9682,43919.99,746494.163
300820.SZ,20200401,167.0,169.0,155.49,155.71,164.12,-8.41,-5.1243,46456.58,746853.353
300820.SZ,20200402,156.95,157.98,140.14,140.14,155.71,-15.57,-9.9994,18830.6,278489.272
300820.SZ,20200403,126.13,126.13,126.13,126.13,140.14,-14.01,-9.9971,9046.0,114097.198
300820.SZ,20200407,113.52,119.0,113.52,113.52,126.13,-12.61,-9.9976,91711.98,1042537.262
300820.SZ,20200408,105.0,107.74,102.17,102.17,113.52,-11.35,-9.9982,50978.75,527181.111
300820.SZ,20200409,98.1,99.75,96.21,96.71,102.17,-5.46,-5.344,64153.76,625494.007
300820.SZ,20200410,97.3,99.6,96.2,96.6,96.71,-0.11,-0.1137,48233.79,470712.477
