ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301602.SZ,20250122,30.0,38.99,29.35,32.1,6.7,25.4,379.1045,445023.93,1438466.052
301602.SZ,20250123,33.0,36.84,28.3,28.36,32.1,-3.74,-11.6511,396312.89,1291415.767
301602.SZ,20250124,26.0,27.48,25.2,25.24,28.36,-3.12,-11.0014,306562.12,796970.548
301602.SZ,20250127,25.41,25.81,22.4,22.84,25.24,-2.4,-9.5087,216511.86,517102.71
301602.SZ,20250205,22.8,22.97,21.66,21.75,22.84,-1.09,-4.7723,187508.34,414601.629
301602.SZ,20250206,21.66,22.42,21.6,22.17,21.75,0.42,1.931,154202.36,339452.731
301602.SZ,20250207,22.26,23.73,22.1,23.03,22.17,0.86,3.8791,201604.35,459713.987
301602.SZ,20250210,22.8,24.09,22.71,23.8,23.03,0.77,3.3435,182579.82,427625.629
301602.SZ,20250211,23.5,23.77,23.02,23.23,23.8,-0.57,-2.395,137898.29,321947.977
301602.SZ,20250212,23.0,23.5,22.67,23.18,23.23,-0.05,-0.2152,93271.01,214980.391
301602.SZ,20250213,23.0,23.16,22.56,22.6,23.18,-0.58,-2.5022,89132.22,203075.938
301602.SZ,20250214,22.7,27.12,22.7,27.12,22.6,4.52,20.0,147404.42,383014.087
301602.SZ,20250217,31.44,32.49,30.03,31.14,27.12,4.02,14.823,381774.39,1188829.502
301602.SZ,20250218,28.9,29.6,27.02,27.18,31.14,-3.96,-12.7168,215288.32,607298.283
301602.SZ,20250219,27.05,29.26,27.05,28.9,27.18,1.72,6.3282,176181.6,500432.125
301602.SZ,20250220,28.26,30.55,28.11,28.49,28.9,-0.41,-1.4187,169750.43,492917.158
301602.SZ,20250221,28.69,28.69,27.43,28.07,28.49,-0.42,-1.4742,127280.49,355256.72
301602.SZ,20250224,28.54,31.13,28.38,29.31,28.07,1.24,4.4175,197802.1,585827.544
301602.SZ,20250225,28.51,30.28,27.87,29.8,29.31,0.49,1.6718,146946.78,429093.826
301602.SZ,20250226,29.99,29.99,28.88,29.24,29.8,-0.56,-1.8792,112740.91,328483.396
301602.SZ,20250227,29.25,29.25,27.26,27.7,29.24,-1.54,-5.2668,123789.26,346797.971
301602.SZ,20250228,27.5,28.28,27.21,27.22,27.7,-0.48,-1.7329,78883.46,218288.76
301602.SZ,20250303,27.19,28.05,26.2,28.0,27.22,0.78,2.8655,87798.88,241609.44
301602.SZ,20250304,27.4,28.69,27.26,28.2,28.0,0.2,0.7143,87441.47,246656.791
301602.SZ,20250305,27.94,28.2,27.28,27.8,28.2,-0.4,-1.4184,70040.86,193496.031
301602.SZ,20250306,27.96,28.65,27.71,28.47,27.8,0.67,2.4101,94638.83,267702.582
301602.SZ,20250307,27.99,28.29,27.18,27.51,28.47,-0.96,-3.372,85946.72,238625.988
301602.SZ,20250310,28.98,29.63,27.73,27.81,27.51,0.3,1.0905,96994.47,275358.152
301602.SZ,20250311,26.6,27.4,26.5,26.95,27.81,-0.86,-3.0924,76834.03,206534.652
301602.SZ,20250312,26.96,27.1,26.54,26.57,26.95,-0.38,-1.41,64576.73,172908.146
301602.SZ,20250313,26.57,26.81,25.6,25.98,26.57,-0.59,-2.2205,61756.22,160677.919
301602.SZ,20250314,25.79,26.22,25.54,26.18,25.98,0.2,0.7698,47403.01,123080.227
301602.SZ,20250317,26.35,26.41,25.96,26.22,26.18,0.04,0.1528,38100.93,99842.103
301602.SZ,20250318,26.35,26.76,26.2,26.58,26.22,0.36,1.373,46862.22,124221.592
301602.SZ,20250319,26.33,28.18,26.3,27.15,26.58,0.57,2.1445,105915.46,290380.675
301602.SZ,20250320,26.8,27.12,26.47,26.75,27.15,-0.4,-1.4733,59971.18,160506.146
301602.SZ,20250321,26.9,26.9,25.7,25.81,26.75,-0.94,-3.514,54326.83,141756.995
301602.SZ,20250324,25.97,25.97,24.44,25.04,25.81,-0.77,-2.9833,48915.0,122453.969
301602.SZ,20250325,24.9,25.58,24.77,25.4,25.04,0.36,1.4377,35651.55,89793.023
301602.SZ,20250326,25.38,25.55,25.12,25.46,25.4,0.06,0.2362,29483.97,74597.239
301602.SZ,20250327,25.21,25.67,24.94,25.47,25.46,0.01,0.0393,30466.11,77312.623
301602.SZ,20250328,25.86,26.06,24.9,24.92,25.47,-0.55,-2.1594,51835.0,132445.935
301602.SZ,20250331,24.31,26.58,24.3,25.68,24.92,0.76,3.0498,72120.28,184777.221
301602.SZ,20250401,25.69,26.56,25.68,25.76,25.68,0.08,0.3115,67235.47,175334.439
301602.SZ,20250402,25.43,27.43,25.31,26.83,25.76,1.07,4.1537,95831.47,252408.953
301602.SZ,20250403,26.59,27.29,26.32,27.15,26.83,0.32,1.1927,94047.44,253571.298
301602.SZ,20250407,25.11,25.68,21.72,21.73,27.15,-5.42,-19.9632,105732.52,245519.07
301602.SZ,20250408,22.29,23.9,22.29,23.08,21.73,1.35,6.2126,83544.39,192607.078
301602.SZ,20250409,22.59,23.92,21.0,23.6,23.08,0.52,2.253,83055.76,190012.975
301602.SZ,20250410,24.04,24.8,23.92,23.98,23.6,0.38,1.6102,63246.74,154151.031
301602.SZ,20250411,23.98,24.5,23.7,24.02,23.98,0.04,0.1668,39339.1,94731.718
301602.SZ,20250414,24.35,24.67,24.11,24.49,24.02,0.47,1.9567,37646.68,91868.668
301602.SZ,20250415,24.4,24.55,23.84,24.15,24.49,-0.34,-1.3883,32692.38,78803.665
301602.SZ,20250416,24.06,24.27,23.51,23.73,24.15,-0.42,-1.7391,29949.02,71229.936
301602.SZ,20250417,23.7,24.56,23.46,24.16,23.73,0.43,1.8121,34153.65,82497.385
301602.SZ,20250418,24.03,24.36,23.69,23.83,24.16,-0.33,-1.3659,20970.0,50069.749
301602.SZ,20250421,23.96,24.55,23.7,24.25,23.83,0.42,1.7625,27302.84,65584.048
301602.SZ,20250422,24.06,24.4,23.81,23.9,24.25,-0.35,-1.4433,26692.79,64128.909
301602.SZ,20250423,24.0,24.4,23.82,24.17,23.9,0.27,1.1297,30239.16,72762.123
301602.SZ,20250424,24.05,24.1,23.17,23.51,24.17,-0.66,-2.7307,34385.55,81143.481
301602.SZ,20250425,23.67,24.27,23.36,23.75,23.51,0.24,1.0208,25628.0,61193.408
301602.SZ,20250428,23.52,23.97,23.09,23.22,23.75,-0.53,-2.2316,20948.4,48784.978
301602.SZ,20250429,23.56,24.2,23.31,24.01,23.22,0.79,3.4022,37386.45,89643.08
301602.SZ,20250430,23.92,24.61,23.92,24.46,24.01,0.45,1.8742,34006.88,82975.025
301602.SZ,20250506,24.75,25.14,24.5,25.12,24.46,0.66,2.6983,37078.02,92232.028
301602.SZ,20250507,25.3,25.52,24.78,25.0,25.12,-0.12,-0.4777,39877.87,100328.386
301602.SZ,20250508,24.8,25.5,24.8,25.27,25.0,0.27,1.08,29368.0,74234.747
301602.SZ,20250509,25.49,25.49,24.71,24.78,25.27,-0.49,-1.9391,23064.0,57348.614
301602.SZ,20250512,24.96,25.45,24.8,25.25,24.78,0.47,1.8967,28134.0,70744.647
301602.SZ,20250513,25.36,25.68,25.09,25.32,25.25,0.07,0.2772,31053.44,78676.124
301602.SZ,20250514,25.22,25.7,25.08,25.17,25.32,-0.15,-0.5924,25867.04,65431.007
301602.SZ,20250515,25.05,25.17,24.72,24.77,25.17,-0.4,-1.5892,21406.44,53208.629
301602.SZ,20250516,24.63,24.86,24.6,24.66,24.77,-0.11,-0.4441,13975.99,34557.981
301602.SZ,20250519,24.65,24.8,24.03,24.8,24.66,0.14,0.5677,24050.43,58677.411
301602.SZ,20250520,24.8,25.76,24.76,25.65,24.8,0.85,3.4274,48424.44,122834.626
301602.SZ,20250521,25.22,25.58,25.08,25.12,25.65,-0.53,-2.0663,31934.02,80691.411
301602.SZ,20250522,24.99,25.1,24.48,24.5,25.12,-0.62,-2.4682,24871.0,61536.42
301602.SZ,20250523,24.39,26.12,24.38,25.58,24.5,1.08,4.4082,86265.12,220627.786
301602.SZ,20250526,25.65,25.78,25.18,25.47,25.58,-0.11,-0.43,40541.03,103114.273
301602.SZ,20250527,25.39,27.95,24.75,26.54,25.47,1.07,4.201,103923.49,273350.146
301602.SZ,20250528,26.74,26.8,25.86,26.0,26.54,-0.54,-2.0347,59502.0,155421.095
301602.SZ,20250529,26.06,26.26,25.77,26.08,26.0,0.08,0.3077,64261.08,167296.246
301602.SZ,20250530,25.88,26.48,25.47,25.66,26.08,-0.42,-1.6104,55688.16,143931.282
301602.SZ,20250603,25.62,26.64,25.38,26.62,25.66,0.96,3.7412,82785.84,218472.392
301602.SZ,20250604,26.36,26.77,26.26,26.55,26.62,-0.07,-0.263,47448.28,125716.602
301602.SZ,20250605,26.58,26.68,26.16,26.37,26.55,-0.18,-0.678,43065.2,113610.217
301602.SZ,20250606,26.37,26.37,25.77,25.78,26.37,-0.59,-2.2374,35274.05,91473.143
301602.SZ,20250609,25.74,26.16,25.61,26.11,25.78,0.33,1.2801,30427.32,79139.353
301602.SZ,20250610,26.33,26.6,25.54,25.79,26.11,-0.32,-1.2256,68884.22,180270.708
301602.SZ,20250611,25.48,25.87,25.48,25.49,25.79,-0.3,-1.1632,41286.0,105754.143
301602.SZ,20250612,25.42,26.43,25.39,26.36,25.49,0.87,3.4131,71046.62,185878.29
301602.SZ,20250613,26.1,26.95,26.1,26.18,26.36,-0.18,-0.6829,73896.2,194952.118
301602.SZ,20250616,25.9,26.34,25.85,26.12,26.18,-0.06,-0.2292,33113.0,86414.274
301602.SZ,20250617,26.36,26.38,25.29,25.46,26.12,-0.66,-2.5268,46750.32,120292.938
301602.SZ,20250618,25.2,25.37,24.89,25.11,25.46,-0.35,-1.3747,27577.81,69132.244
301602.SZ,20250619,24.98,25.09,24.24,24.31,25.01,-0.7,-2.7989,26029.76,64075.798
301602.SZ,20250620,24.25,24.5,24.0,24.09,24.31,-0.22,-0.905,19346.0,46834.264
301602.SZ,20250623,24.35,24.64,24.16,24.58,24.09,0.49,2.034,22330.73,54638.237
301602.SZ,20250624,24.5,24.98,24.44,24.95,24.58,0.37,1.5053,23981.71,59497.648
301602.SZ,20250625,24.9,25.04,24.65,24.98,24.95,0.03,0.1202,25125.2,62361.367
301602.SZ,20250626,24.9,25.07,24.69,24.74,24.98,-0.24,-0.9608,22024.0,54755.013
301602.SZ,20250627,24.7,25.24,24.64,25.03,24.74,0.29,1.1722,26571.0,66437.83
301602.SZ,20250630,24.85,25.19,24.85,25.19,25.03,0.16,0.6392,21374.74,53617.334
301602.SZ,20250701,25.16,25.42,25.03,25.24,25.19,0.05,0.1985,22375.0,56474.432
301602.SZ,20250702,25.08,25.21,24.61,24.78,25.24,-0.46,-1.8225,26238.0,65212.567
301602.SZ,20250703,24.75,24.98,24.65,24.83,24.78,0.05,0.2018,15179.0,37707.628
301602.SZ,20250704,24.84,26.87,24.83,25.89,24.83,1.06,4.269,124179.48,324377.894
301602.SZ,20250707,26.35,27.28,26.06,26.63,25.89,0.74,2.8582,119462.58,318828.694
301602.SZ,20250708,26.2,27.73,26.2,27.3,26.63,0.67,2.516,114918.6,311900.164
301602.SZ,20250709,27.1,27.23,26.6,26.78,27.3,-0.52,-1.9048,66122.42,177697.09
301602.SZ,20250710,26.68,27.0,26.33,26.78,26.78,0.0,0.0,51566.67,137494.7
301602.SZ,20250711,26.75,26.75,26.14,26.35,26.78,-0.43,-1.6057,44259.5,116567.8
301602.SZ,20250714,26.4,26.47,26.13,26.38,26.35,0.03,0.1139,28646.68,75270.899
301602.SZ,20250715,26.23,26.43,25.77,26.19,26.38,-0.19,-0.7202,38864.0,101363.321
