ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688279.SH,20220420,61.0,71.8,60.0,66.2,82.0,-15.8,-19.2683,101274.01,654633.935
688279.SH,20220421,66.4,67.5,61.19,61.51,66.2,-4.69,-7.0846,55766.49,355438.252
688279.SH,20220422,60.3,63.4,58.16,59.45,61.51,-2.06,-3.349,37455.44,227484.547
688279.SH,20220425,59.0,59.0,52.78,52.98,59.45,-6.47,-10.8831,32877.53,182801.428
688279.SH,20220426,54.5,55.9,52.65,53.0,52.98,0.02,0.0378,20929.56,113292.384
688279.SH,20220427,52.12,57.69,49.85,56.02,53.0,3.02,5.6981,35706.1,192976.48
688279.SH,20220428,55.5,57.67,52.1,56.0,56.02,-0.02,-0.0357,25804.31,139704.832
688279.SH,20220429,55.6,59.99,55.55,57.57,56.0,1.57,2.8036,22692.1,130159.33
688279.SH,20220505,60.0,62.0,58.0,60.21,57.57,2.64,4.5857,20805.32,125677.231
688279.SH,20220506,58.2,59.5,56.13,56.5,60.21,-3.71,-6.1618,19376.73,112371.163
688279.SH,20220509,56.0,60.0,55.94,58.6,56.5,2.1,3.7168,12743.66,74338.943
688279.SH,20220510,58.02,61.8,57.17,59.96,58.6,1.36,2.3208,16757.86,100846.633
688279.SH,20220511,60.0,62.6,59.3,60.03,59.96,0.07,0.1167,19809.92,121547.768
688279.SH,20220512,60.03,62.4,59.8,61.2,60.03,1.17,1.949,11087.72,67728.532
688279.SH,20220513,61.98,63.6,61.0,62.16,61.2,0.96,1.5686,13268.27,82867.61
688279.SH,20220516,62.36,63.6,58.88,59.37,62.16,-2.79,-4.4884,16641.75,101229.058
688279.SH,20220517,59.31,61.68,58.25,61.68,59.37,2.31,3.8909,15256.72,91768.272
688279.SH,20220518,61.13,63.55,59.63,59.7,61.68,-1.98,-3.2101,11946.95,73071.272
688279.SH,20220519,58.9,59.78,58.12,59.24,59.7,-0.46,-0.7705,10314.33,60894.695
688279.SH,20220520,59.53,59.99,57.93,59.1,59.24,-0.14,-0.2363,10599.15,62352.038
688279.SH,20220523,59.09,59.79,57.52,58.44,59.1,-0.66,-1.1168,13714.72,79995.078
688279.SH,20220524,58.42,59.14,54.0,54.51,58.44,-3.93,-6.7248,13044.76,74011.062
688279.SH,20220525,54.51,55.55,53.88,55.55,54.51,1.04,1.9079,7542.31,41207.637
688279.SH,20220526,55.55,55.55,54.4,54.88,55.55,-0.67,-1.2061,8178.66,44858.043
688279.SH,20220527,54.92,55.83,53.6,53.89,54.88,-0.99,-1.8039,5483.64,30024.325
688279.SH,20220530,54.56,55.2,53.13,55.08,53.89,1.19,2.2082,7064.54,38338.699
688279.SH,20220531,55.0,60.5,54.41,59.9,55.08,4.82,8.7509,20627.66,120151.204
688279.SH,20220601,60.0,68.19,59.9,63.3,59.9,3.4,5.6761,33682.95,215292.485
688279.SH,20220602,62.71,67.0,62.36,65.77,63.3,2.47,3.9021,20639.01,133363.751
688279.SH,20220606,66.21,72.0,66.0,68.5,65.77,2.73,4.1508,29249.02,201493.822
688279.SH,20220607,68.15,69.48,66.99,69.0,68.5,0.5,0.7299,18383.02,125759.848
688279.SH,20220608,69.45,69.45,64.7,66.6,69.0,-2.4,-3.4783,20741.92,137854.323
688279.SH,20220609,66.22,66.4,63.0,63.39,66.6,-3.21,-4.8198,12507.31,80435.826
688279.SH,20220610,62.43,65.15,62.37,64.4,63.39,1.01,1.5933,7812.42,50297.498
688279.SH,20220613,63.68,65.8,63.1,63.77,64.4,-0.63,-0.9783,8359.43,53612.249
688279.SH,20220614,63.51,63.7,60.5,62.25,63.77,-1.52,-2.3836,9921.43,61110.477
688279.SH,20220615,62.26,64.15,61.98,62.69,62.25,0.44,0.7068,6606.89,41776.084
688279.SH,20220616,62.28,65.5,62.0,64.29,62.69,1.6,2.5522,7627.42,49197.241
688279.SH,20220617,64.08,64.98,63.52,64.5,64.29,0.21,0.3266,6069.65,38970.585
688279.SH,20220620,64.65,65.53,63.53,63.67,64.5,-0.83,-1.2868,7234.09,46501.708
