ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603409.SH,20250304,48.5,77.77,45.68,50.81,24.18,26.63,110.1323,232894.93,1266359.196
603409.SH,20250305,46.0,49.07,44.88,45.55,50.81,-5.26,-10.3523,166187.23,770775.169
603409.SH,20250306,45.59,52.68,44.77,48.49,45.55,2.94,6.4544,181906.41,874349.501
603409.SH,20250307,45.1,46.04,43.61,43.73,48.49,-4.76,-9.8165,144140.95,642961.801
603409.SH,20250310,43.68,43.69,40.69,40.7,43.73,-3.03,-6.9289,93264.3,387838.635
603409.SH,20250311,39.79,39.79,38.88,39.41,40.7,-1.29,-3.1695,79874.73,313861.219
603409.SH,20250312,39.29,39.77,39.02,39.39,39.41,-0.02,-0.0507,57119.61,225119.464
603409.SH,20250313,39.22,40.44,39.01,39.75,39.39,0.36,0.9139,61111.85,242744.255
603409.SH,20250314,39.28,39.5,38.9,39.41,39.75,-0.34,-0.8553,47835.53,187649.214
603409.SH,20250317,39.42,39.96,39.36,39.65,39.41,0.24,0.609,37566.43,148965.617
603409.SH,20250318,39.86,40.5,39.37,40.21,39.65,0.56,1.4124,53591.4,214742.082
603409.SH,20250319,40.01,40.46,39.88,39.96,40.21,-0.25,-0.6217,41118.81,165079.021
603409.SH,20250320,39.81,40.19,39.53,39.56,39.96,-0.4,-1.001,35697.71,142274.435
603409.SH,20250321,39.4,39.4,38.38,38.55,39.56,-1.01,-2.5531,43413.75,168405.893
603409.SH,20250324,38.38,38.68,37.01,37.69,38.55,-0.86,-2.2309,33373.97,126410.896
603409.SH,20250325,37.99,38.29,37.82,38.06,37.69,0.37,0.9817,20565.74,78242.2
603409.SH,20250326,38.05,38.1,37.61,38.08,38.06,0.02,0.0525,17984.42,68241.079
603409.SH,20250327,37.87,38.45,37.5,38.26,38.08,0.18,0.4727,24930.95,95103.072
603409.SH,20250328,38.26,38.28,37.43,37.51,38.26,-0.75,-1.9603,21861.21,82611.166
603409.SH,20250331,37.69,38.6,37.42,38.6,37.51,1.09,2.9059,35345.1,135130.774
603409.SH,20250401,38.3,38.55,38.22,38.51,38.6,-0.09,-0.2332,22210.96,85187.009
603409.SH,20250402,38.35,38.76,38.25,38.38,38.51,-0.13,-0.3376,19910.47,76747.327
603409.SH,20250403,38.0,39.69,37.85,39.67,38.38,1.29,3.3611,49975.65,194940.187
603409.SH,20250407,37.5,37.8,35.7,35.7,39.67,-3.97,-10.0076,37553.07,136396.857
603409.SH,20250408,34.9,36.23,32.97,34.05,35.7,-1.65,-4.6218,40465.87,138924.431
603409.SH,20250409,34.0,34.0,30.68,33.68,34.05,-0.37,-1.0866,32428.6,106157.104
603409.SH,20250410,34.18,35.0,34.03,34.54,33.68,0.86,2.5534,27243.4,94273.44
603409.SH,20250411,34.0,34.41,33.8,34.09,34.54,-0.45,-1.3028,22206.89,75743.078
603409.SH,20250414,34.39,34.92,34.39,34.72,34.09,0.63,1.848,20696.28,71871.967
603409.SH,20250415,34.79,37.11,34.61,37.05,34.72,2.33,6.7108,54559.32,197969.863
603409.SH,20250416,36.5,38.0,36.0,37.22,37.05,0.17,0.4588,52846.49,195451.768
603409.SH,20250417,36.8,38.0,36.4,37.43,37.22,0.21,0.5642,36215.24,134812.501
603409.SH,20250418,36.94,37.12,35.07,35.71,37.43,-1.72,-4.5952,42909.05,154352.874
603409.SH,20250421,35.71,36.5,35.52,35.81,35.71,0.1,0.28,22667.36,81420.189
603409.SH,20250422,35.68,36.3,35.35,35.49,35.81,-0.32,-0.8936,21544.12,77089.742
603409.SH,20250423,35.77,36.2,35.6,36.0,35.49,0.51,1.437,22868.81,82107.134
603409.SH,20250424,35.98,35.98,34.68,34.68,36.0,-1.32,-3.6667,24122.71,84933.253
603409.SH,20250425,34.93,36.5,34.68,35.67,34.68,0.99,2.8547,31959.53,114648.922
603409.SH,20250428,35.38,35.6,34.52,34.52,35.67,-1.15,-3.224,21798.53,75904.785
603409.SH,20250429,34.51,34.87,34.2,34.54,34.52,0.02,0.0579,10645.69,36890.924
603409.SH,20250430,34.71,35.08,34.55,34.67,34.54,0.13,0.3764,13424.42,46812.708
603409.SH,20250506,34.86,35.73,34.86,35.62,34.67,0.95,2.7401,19395.67,68814.462
603409.SH,20250507,36.0,36.1,35.33,35.76,35.62,0.14,0.393,19813.35,70908.347
603409.SH,20250508,35.58,36.46,35.58,36.25,35.76,0.49,1.3702,20725.21,75134.823
603409.SH,20250509,36.22,36.56,35.82,35.87,36.25,-0.38,-1.0483,18033.41,65108.212
603409.SH,20250512,36.19,36.48,36.01,36.23,35.87,0.36,1.0036,18299.53,66336.058
603409.SH,20250513,36.4,36.59,35.9,35.93,36.23,-0.3,-0.828,16590.91,60018.183
603409.SH,20250514,35.94,36.38,35.81,36.14,35.93,0.21,0.5845,16326.01,58987.099
603409.SH,20250515,36.36,36.37,35.78,35.96,36.14,-0.18,-0.4981,11311.0,40672.391
603409.SH,20250516,35.82,36.26,35.76,35.87,35.96,-0.09,-0.2503,14477.69,52117.852
603409.SH,20250519,35.86,35.88,35.04,35.31,35.87,-0.56,-1.5612,17113.62,60436.691
603409.SH,20250520,35.27,35.59,35.18,35.55,35.31,0.24,0.6797,10698.94,37905.531
603409.SH,20250521,35.7,37.97,35.19,37.28,35.55,1.73,4.8664,58286.79,215127.929
603409.SH,20250522,36.9,38.41,36.56,36.62,37.28,-0.66,-1.7704,42932.53,160355.327
603409.SH,20250523,36.37,37.0,35.96,36.07,36.62,-0.55,-1.5019,26862.68,98008.091
603409.SH,20250526,35.96,36.86,35.8,36.37,36.07,0.3,0.8317,17836.79,64983.339
603409.SH,20250527,36.3,36.33,35.05,35.21,36.37,-1.16,-3.1894,26776.01,94943.585
603409.SH,20250528,35.11,35.55,34.61,34.66,35.21,-0.55,-1.5621,16817.0,58860.081
603409.SH,20250529,34.8,35.19,34.67,35.15,34.66,0.49,1.4137,11937.79,41791.077
603409.SH,20250530,35.01,35.01,34.39,34.41,35.15,-0.74,-2.1053,14357.29,49608.183
603409.SH,20250603,34.34,34.63,34.2,34.48,34.41,0.07,0.2034,7658.68,26423.276
603409.SH,20250604,34.48,35.06,34.48,34.75,34.48,0.27,0.7831,10106.0,35168.361
603409.SH,20250605,34.75,34.81,34.54,34.68,34.75,-0.07,-0.2014,9630.07,33359.46
603409.SH,20250606,34.68,34.73,34.53,34.61,34.68,-0.07,-0.2018,7709.17,26678.274
603409.SH,20250609,34.58,34.84,34.53,34.78,34.61,0.17,0.4912,8857.16,30744.017
603409.SH,20250610,34.78,34.83,34.03,34.21,34.78,-0.57,-1.6389,12358.49,42535.715
603409.SH,20250611,34.5,35.1,34.43,34.78,34.21,0.57,1.6662,18748.47,65294.776
603409.SH,20250612,34.53,35.2,34.53,35.06,34.78,0.28,0.8051,16208.01,56692.089
603409.SH,20250613,34.94,34.94,34.11,34.25,35.06,-0.81,-2.3103,15914.0,54808.368
603409.SH,20250616,34.1,34.42,34.06,34.34,34.25,0.09,0.2628,6276.0,21507.995
603409.SH,20250617,34.32,34.45,33.7,33.91,34.34,-0.43,-1.2522,11610.91,39535.524
603409.SH,20250618,33.83,33.95,33.35,33.61,33.91,-0.3,-0.8847,9934.0,33371.345
603409.SH,20250619,33.63,33.74,33.05,33.12,33.61,-0.49,-1.4579,8589.91,28628.667
603409.SH,20250620,33.18,33.62,33.15,33.2,33.12,0.08,0.2415,5629.54,18752.279
603409.SH,20250623,33.21,33.38,33.0,33.37,33.2,0.17,0.512,6082.0,20193.509
603409.SH,20250624,33.47,34.34,33.42,34.27,33.37,0.9,2.697,16086.99,54638.873
603409.SH,20250625,34.45,34.6,34.29,34.56,34.27,0.29,0.8462,12022.43,41454.386
603409.SH,20250626,34.49,34.66,34.3,34.36,34.56,-0.2,-0.5787,8947.6,30811.095
603409.SH,20250627,34.39,34.97,34.39,34.74,34.36,0.38,1.1059,11858.28,41120.438
603409.SH,20250630,34.38,34.38,34.03,34.13,34.24,-0.11,-0.3213,9601.79,32754.694
603409.SH,20250701,34.14,34.14,33.8,34.03,34.13,-0.1,-0.293,8563.65,29123.153
603409.SH,20250702,34.03,34.65,33.88,34.23,34.03,0.2,0.5877,12748.95,43710.392
603409.SH,20250703,34.25,34.35,34.06,34.23,34.23,0.0,0.0,7009.0,23981.616
603409.SH,20250704,34.18,34.19,33.8,33.8,34.23,-0.43,-1.2562,8664.63,29401.712
