ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002977.SZ,20200317,35.98,43.17,35.98,43.17,29.98,13.19,43.996,734.63,3165.288
002977.SZ,20200318,47.49,47.49,47.49,47.49,43.17,4.32,10.0069,104.0,493.896
002977.SZ,20200319,52.24,52.24,52.24,52.24,47.49,4.75,10.0021,201.0,1050.024
002977.SZ,20200320,57.46,57.46,57.46,57.46,52.24,5.22,9.9923,324.0,1861.704
002977.SZ,20200323,63.21,63.21,63.21,63.21,57.46,5.75,10.007,940.44,5944.521
002977.SZ,20200324,69.53,69.53,69.53,69.53,63.21,6.32,9.9984,489.53,3403.702
002977.SZ,20200325,76.48,76.48,76.48,76.48,69.53,6.95,9.9957,875.2,6693.529
002977.SZ,20200326,84.13,84.13,84.13,84.13,76.48,7.65,10.0026,1434.05,12064.662
002977.SZ,20200327,92.0,92.54,87.5,92.54,84.13,8.41,9.9964,77031.66,702166.639
002977.SZ,20200330,87.0,98.0,85.1,92.86,92.54,0.32,0.3458,96683.92,884297.605
002977.SZ,20200331,92.0,93.0,83.8,83.8,92.86,-9.06,-9.7566,69939.42,623049.85
002977.SZ,20200401,81.14,87.4,80.08,85.99,83.8,2.19,2.6134,66299.04,557430.985
002977.SZ,20200402,85.0,94.59,83.65,94.59,85.99,8.6,10.0012,59148.27,533641.31
002977.SZ,20200403,102.16,104.05,99.0,104.05,94.59,9.46,10.0011,76486.25,787756.317
002977.SZ,20200407,107.0,114.46,101.0,105.0,104.05,0.95,0.913,102448.96,1115737.76
002977.SZ,20200408,105.5,115.5,103.0,115.5,105.0,10.5,10.0,105722.25,1174262.228
002977.SZ,20200409,108.0,108.0,103.95,103.95,115.5,-11.55,-10.0,16841.0,177624.866
002977.SZ,20200410,93.56,100.08,93.56,94.02,103.95,-9.93,-9.5527,92473.77,875409.118
002977.SZ,20200413,90.6,92.3,85.03,86.22,94.02,-7.8,-8.2961,56063.65,497778.363
002977.SZ,20200414,85.34,86.9,83.2,86.75,86.22,0.53,0.6147,54587.16,463740.615
002977.SZ,20200415,85.35,86.47,83.5,83.65,86.75,-3.1,-3.5735,44739.17,380446.046
002977.SZ,20200416,82.12,86.27,80.23,85.74,83.65,2.09,2.4985,49615.42,417852.635
002977.SZ,20200417,85.22,85.99,81.66,81.74,85.74,-4.0,-4.6653,45748.27,381608.357
002977.SZ,20200420,80.8,83.59,78.9,82.34,81.74,0.6,0.734,45460.82,366839.025
002977.SZ,20200421,81.16,87.65,80.5,85.31,82.34,2.97,3.607,56202.5,474058.842
002977.SZ,20200422,83.0,83.95,81.4,82.81,85.31,-2.5,-2.9305,37567.56,310436.857
002977.SZ,20200423,83.01,88.59,82.21,84.96,82.81,2.15,2.5963,52577.64,450577.791
002977.SZ,20200424,84.0,88.3,80.11,85.8,84.96,0.84,0.9887,53061.03,444048.43
002977.SZ,20200427,83.1,83.99,81.5,81.5,85.8,-4.3,-5.0117,28597.89,236143.831
002977.SZ,20200428,80.0,80.0,73.35,73.35,81.5,-8.15,-10.0,47274.12,354372.968
002977.SZ,20200429,69.89,72.96,69.89,69.96,73.35,-3.39,-4.6217,30122.76,214183.076
002977.SZ,20200430,70.61,72.29,69.99,71.8,69.96,1.84,2.6301,27424.23,195572.451
002977.SZ,20200506,71.03,73.51,70.36,73.0,71.8,1.2,1.6713,27161.29,196802.604
002977.SZ,20200507,72.61,80.3,72.61,80.3,73.0,7.3,10.0,52747.54,407688.129
002977.SZ,20200508,78.72,81.88,77.95,79.17,80.3,-1.13,-1.4072,46438.81,369357.033
002977.SZ,20200511,80.81,83.98,79.3,81.16,79.17,1.99,2.5136,43126.84,352370.812
002977.SZ,20200512,81.01,89.2,80.07,86.65,81.16,5.49,6.7644,57333.78,488046.18
002977.SZ,20200513,84.5,86.47,83.72,85.13,86.65,-1.52,-1.7542,37077.05,314125.681
002977.SZ,20200514,84.0,90.58,83.03,87.0,85.13,1.87,2.1966,50086.5,434337.445
002977.SZ,20200515,87.05,89.96,85.5,88.26,87.0,1.26,1.4483,43850.05,386826.711
002977.SZ,20200518,89.3,96.88,89.3,91.16,88.26,2.9,3.2857,53811.05,499556.405
002977.SZ,20200519,88.8,91.2,85.5,91.2,91.16,0.04,0.0439,41439.89,366862.14
002977.SZ,20200520,90.96,94.2,87.0,87.33,91.2,-3.87,-4.2434,42248.87,381516.383
002977.SZ,20200521,85.8,86.86,82.7,83.46,87.33,-3.87,-4.4315,32834.0,277456.958
002977.SZ,20200522,83.4,86.38,82.37,84.34,83.46,0.88,1.0544,30999.32,260890.895
002977.SZ,20200525,83.0,83.4,76.0,79.52,84.34,-4.82,-5.715,26632.45,212911.787
002977.SZ,20200526,78.7,82.88,78.7,82.5,79.52,2.98,3.7475,21590.5,175597.368
002977.SZ,20200527,83.17,85.95,82.4,83.16,82.5,0.66,0.8,24925.0,208997.816
002977.SZ,20200528,83.16,83.99,80.58,83.4,83.16,0.24,0.2886,19218.0,158389.718
002977.SZ,20200529,82.33,85.59,79.16,83.95,83.4,0.55,0.6595,29564.0,243451.287
002977.SZ,20200601,83.66,85.65,82.25,84.91,83.95,0.96,1.1435,27294.0,230299.44
002977.SZ,20200602,84.58,89.99,83.38,87.16,84.71,2.45,2.8922,36476.0,318293.591
002977.SZ,20200603,87.1,87.1,84.41,84.61,87.16,-2.55,-2.9257,28733.04,244824.918
002977.SZ,20200604,84.14,84.62,81.2,81.88,84.61,-2.73,-3.2266,21077.0,174037.678
002977.SZ,20200605,81.48,82.4,80.92,81.15,81.88,-0.73,-0.8915,12178.0,99159.732
002977.SZ,20200608,81.68,82.6,79.85,80.02,81.15,-1.13,-1.3925,14968.8,121066.569
002977.SZ,20200609,79.45,80.85,79.45,80.54,80.02,0.52,0.6498,10037.0,80541.908
002977.SZ,20200610,80.73,81.17,79.98,80.94,80.54,0.4,0.4966,10904.8,87818.373
002977.SZ,20200611,80.96,81.55,78.63,79.32,80.94,-1.62,-2.0015,12296.0,98726.875
002977.SZ,20200612,77.5,79.47,76.71,79.03,79.32,-0.29,-0.3656,15883.0,123640.773
002977.SZ,20200615,78.33,78.5,76.3,76.31,79.03,-2.72,-3.4417,15192.0,117447.485
002977.SZ,20200616,75.51,77.29,75.51,77.19,76.31,0.88,1.1532,13116.0,100497.529
002977.SZ,20200617,79.0,82.93,79.0,81.98,77.19,4.79,6.2055,33892.5,275884.356
002977.SZ,20200618,79.85,80.8,77.69,79.78,81.98,-2.2,-2.6836,25049.5,197501.793
002977.SZ,20200619,79.0,79.85,78.38,78.79,79.78,-0.99,-1.2409,12500.24,98890.603
002977.SZ,20200622,82.1,86.67,82.1,86.67,78.79,7.88,10.0013,45068.17,386229.687
002977.SZ,20200623,91.0,94.47,88.33,91.95,86.67,5.28,6.0921,66140.24,603945.022
002977.SZ,20200624,91.43,94.0,90.51,92.18,91.95,0.23,0.2501,40786.02,376913.039
