ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300807.SZ,20191219,21.22,25.46,21.22,25.46,17.68,7.78,44.0045,535.86,1356.591
300807.SZ,20191220,28.01,28.01,28.01,28.01,25.46,2.55,10.0157,130.0,364.13
300807.SZ,20191223,30.81,30.81,30.81,30.81,28.01,2.8,9.9964,177.0,545.337
300807.SZ,20191224,33.89,33.89,33.89,33.89,30.81,3.08,9.9968,319.56,1082.988
300807.SZ,20191225,37.28,37.28,37.28,37.28,33.89,3.39,10.003,781.0,2911.568
300807.SZ,20191226,41.01,41.01,41.01,41.01,37.28,3.73,10.0054,763.42,3130.785
300807.SZ,20191227,45.11,45.11,45.11,45.11,41.01,4.1,9.9976,1061.11,4786.667
300807.SZ,20191230,49.62,49.62,49.62,49.62,45.11,4.51,9.9978,1081.69,5367.345
300807.SZ,20191231,54.58,54.58,54.58,54.58,49.62,4.96,9.996,1235.8,6744.996
300807.SZ,20200102,60.04,60.04,60.04,60.04,54.58,5.46,10.0037,1293.66,7767.134
300807.SZ,20200103,66.04,66.04,66.04,66.04,60.04,6.0,9.9933,2142.51,14149.136
300807.SZ,20200106,66.01,66.01,59.77,62.9,66.04,-3.14,-4.7547,112355.81,700255.582
300807.SZ,20200107,60.0,69.19,60.0,67.01,62.9,4.11,6.5342,99824.35,648192.057
300807.SZ,20200108,64.0,66.33,63.01,65.32,67.01,-1.69,-2.522,53116.52,343856.855
300807.SZ,20200109,66.1,67.35,63.11,63.65,65.32,-1.67,-2.5566,51039.68,330610.059
300807.SZ,20200110,63.47,63.6,59.8,60.28,63.65,-3.37,-5.2946,47487.22,290253.478
300807.SZ,20200113,59.02,59.59,57.51,59.16,60.28,-1.12,-1.858,35024.86,205603.624
300807.SZ,20200114,59.1,60.88,58.72,59.32,59.16,0.16,0.2705,32536.26,194170.437
300807.SZ,20200115,59.0,59.0,55.66,57.7,59.32,-1.62,-2.731,36622.4,209651.906
300807.SZ,20200116,57.26,58.18,56.16,57.85,57.7,0.15,0.26,25733.19,147513.957
