ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688017.SH,20200828,65.0,69.8,58.92,58.93,35.06,23.87,68.0833,191010.3,1194658.275
688017.SH,20200831,59.8,59.9,52.22,54.95,58.93,-3.98,-6.7538,109734.37,601375.484
688017.SH,20200901,54.7,62.5,54.7,60.62,54.95,5.67,10.3185,103601.24,613981.352
688017.SH,20200902,59.1,68.88,59.06,66.9,60.62,6.28,10.3596,108222.05,687342.069
688017.SH,20200903,69.0,80.6,68.1,77.84,66.9,10.94,16.3528,87997.98,645447.661
688017.SH,20200904,75.02,80.0,71.9,79.4,77.84,1.56,2.0041,44040.86,335212.486
688017.SH,20200907,79.99,86.8,75.06,78.0,79.4,-1.4,-1.7632,55189.31,442077.11
688017.SH,20200908,75.1,79.5,70.0,77.19,78.0,-0.81,-1.0385,36919.42,273168.715
688017.SH,20200909,74.98,75.22,71.07,72.0,77.19,-5.19,-6.7237,18988.48,139440.409
688017.SH,20200910,73.0,76.67,70.1,71.89,72.0,-0.11,-0.1528,17663.4,129895.47
688017.SH,20200911,70.22,75.8,68.88,73.91,71.89,2.02,2.8098,15665.5,114804.926
688017.SH,20200914,74.51,78.78,73.45,74.73,73.91,0.82,1.1095,18889.45,143911.47
688017.SH,20200915,74.6,86.36,73.98,86.11,74.73,11.38,15.2282,28180.76,227053.605
688017.SH,20200916,83.73,84.7,79.5,81.11,86.11,-5.0,-5.8065,25983.7,210753.175
688017.SH,20200917,80.77,83.02,78.33,78.36,81.11,-2.75,-3.3905,17441.56,140574.533
688017.SH,20200918,77.82,79.78,75.0,78.4,78.36,0.04,0.051,16023.49,123518.444
688017.SH,20200921,77.4,83.87,76.58,79.29,78.4,0.89,1.1352,20882.7,168907.14
688017.SH,20200922,77.79,78.27,73.75,76.67,79.29,-2.62,-3.3043,19498.94,147888.587
688017.SH,20200923,76.1,79.27,75.29,75.8,76.67,-0.87,-1.1347,9610.77,73572.755
688017.SH,20200924,75.8,78.49,74.5,74.5,75.8,-1.3,-1.715,11342.58,86755.1
688017.SH,20200925,74.62,75.46,70.05,70.2,74.5,-4.3,-5.7718,13074.02,93892.002
688017.SH,20200928,70.01,71.39,68.06,69.86,70.2,-0.34,-0.4843,8665.59,60105.967
688017.SH,20200929,70.39,74.76,69.35,72.72,69.86,2.86,4.0939,7652.6,55205.522
688017.SH,20200930,72.59,74.8,71.11,74.35,72.72,1.63,2.2415,5959.85,43892.3
688017.SH,20201009,76.1,76.1,73.13,75.24,74.35,0.89,1.197,9093.6,67820.136
688017.SH,20201012,76.0,80.5,75.2,78.95,75.24,3.71,4.9309,11666.65,91864.128
688017.SH,20201013,78.22,84.49,77.53,83.98,78.95,5.03,6.3711,10036.74,81252.116
688017.SH,20201014,82.61,83.78,80.55,81.99,83.98,-1.99,-2.3696,9738.2,79857.614
688017.SH,20201015,82.21,88.63,81.23,85.5,81.99,3.51,4.281,14834.73,127133.54
688017.SH,20201016,85.43,88.14,82.0,83.18,85.5,-2.32,-2.7135,12074.25,102725.624
688017.SH,20201019,81.28,83.0,78.48,79.78,83.18,-3.4,-4.0875,8281.75,66108.264
688017.SH,20201020,79.38,81.45,78.33,79.75,79.78,-0.03,-0.0376,6390.81,51111.673
688017.SH,20201021,79.77,80.97,77.8,77.82,79.75,-1.93,-2.4201,6587.4,52244.449
688017.SH,20201022,78.02,79.52,76.81,78.4,77.82,0.58,0.7453,4133.95,32361.028
688017.SH,20201023,79.56,80.78,75.09,75.4,78.4,-3.0,-3.8265,7998.3,62069.128
688017.SH,20201026,75.5,78.98,74.01,78.77,75.4,3.37,4.4695,5514.03,42575.201
688017.SH,20201027,78.6,79.24,77.15,78.0,78.77,-0.77,-0.9775,3591.67,28037.312
688017.SH,20201028,78.0,81.5,77.26,79.0,78.0,1.0,1.2821,10997.55,87641.251
688017.SH,20201029,78.38,81.9,76.31,80.83,79.0,1.83,2.3165,10273.28,81691.022
688017.SH,20201030,80.56,83.75,79.65,80.99,80.83,0.16,0.1979,10076.3,82698.979
688017.SH,20201102,81.55,91.99,80.57,90.06,80.99,9.07,11.1989,19994.29,174128.224
688017.SH,20201103,90.2,95.6,88.81,92.75,90.06,2.69,2.9869,17718.6,164033.852
688017.SH,20201104,92.7,96.6,91.15,95.1,92.75,2.35,2.5337,14674.24,138363.506
688017.SH,20201105,97.53,97.53,93.03,95.09,95.1,-0.01,-0.0105,9193.97,86924.541
688017.SH,20201106,95.0,99.8,94.5,97.33,95.09,2.24,2.3557,9886.6,95498.258
688017.SH,20201109,97.48,106.32,96.39,106.1,97.33,8.77,9.0106,14299.57,144345.377
688017.SH,20201110,105.99,105.99,101.52,103.98,106.1,-2.12,-1.9981,12730.33,131318.501
