ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601598.SH,20190118,5.3,5.7,4.77,4.89,5.24,-0.35,-6.6794,3183545.63,1633168.097
601598.SH,20190121,5.05,5.38,5.02,5.38,4.89,0.49,10.0204,2741241.68,1417253.068
601598.SH,20190122,5.25,5.38,5.1,5.19,5.38,-0.19,-3.5316,2160563.27,1129668.599
601598.SH,20190123,5.15,5.27,5.04,5.2,5.19,0.01,0.1927,1893971.68,978171.622
601598.SH,20190124,5.11,5.18,4.92,4.92,5.2,-0.28,-5.3846,1711867.58,866673.895
601598.SH,20190125,4.88,4.94,4.75,4.78,4.92,-0.14,-2.8455,1102917.55,531706.815
601598.SH,20190128,4.8,4.87,4.52,4.55,4.78,-0.23,-4.8117,988164.28,463572.859
601598.SH,20190129,4.5,4.52,4.25,4.32,4.55,-0.23,-5.0549,810101.39,352349.007
601598.SH,20190130,4.28,4.45,4.25,4.35,4.32,0.03,0.6944,518162.87,226122.42
601598.SH,20190131,4.32,4.36,4.04,4.09,4.35,-0.26,-5.977,754054.94,316350.79
601598.SH,20190201,4.13,4.23,4.11,4.2,4.09,0.11,2.6895,458907.4,192134.569
601598.SH,20190211,4.21,4.43,4.16,4.4,4.2,0.2,4.7619,736629.65,315448.277
601598.SH,20190212,4.33,4.4,4.32,4.37,4.4,-0.03,-0.6818,511419.75,222974.455
601598.SH,20190213,4.38,4.49,4.34,4.44,4.37,0.07,1.6018,756451.25,333576.643
601598.SH,20190214,4.42,4.45,4.36,4.41,4.44,-0.03,-0.6757,579286.31,254735.761
601598.SH,20190215,4.39,4.4,4.31,4.32,4.41,-0.09,-2.0408,540562.61,235508.516
601598.SH,20190218,4.34,4.43,4.33,4.42,4.32,0.1,2.3148,647545.37,284074.737
601598.SH,20190219,4.42,4.81,4.41,4.61,4.42,0.19,4.2986,1324755.98,609388.703
601598.SH,20190220,4.57,4.59,4.48,4.54,4.61,-0.07,-1.5184,624598.08,283289.621
601598.SH,20190221,4.54,4.57,4.46,4.49,4.54,-0.05,-1.1013,612097.24,276962.544
601598.SH,20190222,4.47,4.56,4.42,4.56,4.49,0.07,1.559,582293.41,261134.983
601598.SH,20190225,4.58,4.79,4.56,4.77,4.56,0.21,4.6053,1215552.86,569895.949
601598.SH,20190226,4.8,5.25,4.73,5.2,4.77,0.43,9.0147,2300420.62,1187143.017
601598.SH,20190227,5.05,5.52,5.02,5.23,5.2,0.03,0.5769,1781267.57,926770.652
601598.SH,20190228,5.25,5.3,5.03,5.05,5.23,-0.18,-3.4417,1037332.81,532583.95
601598.SH,20190301,5.05,5.34,4.88,5.29,5.05,0.24,4.7525,1231291.56,621284.847
601598.SH,20190304,5.33,5.82,5.3,5.65,5.29,0.36,6.8053,2268481.44,1275669.483
601598.SH,20190305,5.6,5.78,5.51,5.77,5.65,0.12,2.1239,1556797.74,883450.383
601598.SH,20190306,5.79,6.35,5.71,6.35,5.77,0.58,10.052,2151702.78,1332607.576
601598.SH,20190307,6.91,6.99,6.7,6.99,6.35,0.64,10.0787,821595.98,565748.968
601598.SH,20190308,7.4,7.69,6.76,6.94,6.99,-0.05,-0.7153,3803800.59,2805970.399
601598.SH,20190311,6.92,7.17,6.25,6.55,6.94,-0.39,-5.6196,2631527.78,1712359.874
601598.SH,20190312,6.49,7.05,6.38,7.02,6.55,0.47,7.1756,2403414.37,1599823.828
601598.SH,20190313,6.88,6.88,6.32,6.34,7.02,-0.68,-9.6866,1786134.25,1175071.69
601598.SH,20190314,6.01,6.28,5.82,5.97,6.34,-0.37,-5.836,1155822.36,694712.75
601598.SH,20190315,6.06,6.19,5.89,6.02,5.97,0.05,0.8375,771082.61,466362.479
601598.SH,20190318,6.03,6.27,5.9,6.27,6.02,0.25,4.1528,831216.33,509272.685
601598.SH,20190319,6.3,6.36,6.11,6.15,6.27,-0.12,-1.9139,700196.08,434723.29
601598.SH,20190320,6.15,6.32,6.01,6.2,6.15,0.05,0.813,700752.85,432314.963
601598.SH,20190321,6.19,6.33,6.11,6.27,6.2,0.07,1.129,944706.2,589269.051
601598.SH,20190322,6.2,6.23,6.08,6.18,6.27,-0.09,-1.4354,661830.85,406984.0
601598.SH,20190325,6.05,6.1,5.92,5.95,6.18,-0.23,-3.7217,696516.12,419085.306
