ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688392.SH,20220927,115.0,128.0,115.0,120.62,71.18,49.44,69.4577,136466.83,1637994.077
688392.SH,20220928,119.0,119.0,111.11,113.3,120.62,-7.32,-6.0686,60064.15,688283.596
688392.SH,20220929,115.0,117.19,106.87,113.32,113.3,0.02,0.0177,44188.53,495676.855
688392.SH,20220930,110.0,112.98,104.65,104.66,113.32,-8.66,-7.6421,30322.99,327937.127
688392.SH,20221010,104.01,110.08,102.05,106.55,104.66,1.89,1.8058,26489.26,282119.695
688392.SH,20221011,107.02,116.98,106.3,114.81,106.55,8.26,7.7522,30049.78,341720.612
688392.SH,20221012,115.0,130.8,113.57,130.8,114.81,15.99,13.9274,28852.91,346593.043
688392.SH,20221013,127.0,138.0,126.36,131.66,130.8,0.86,0.6575,22195.18,294060.83
688392.SH,20221014,135.0,139.79,128.74,132.49,131.66,0.83,0.6304,19152.25,254612.392
688392.SH,20221017,130.33,137.3,126.5,131.97,132.49,-0.52,-0.3925,17761.85,231978.957
688392.SH,20221018,132.49,137.85,128.35,135.2,131.97,3.23,2.4475,16110.1,217400.928
688392.SH,20221019,134.03,139.0,130.37,138.99,135.2,3.79,2.8033,10283.34,139227.229
688392.SH,20221020,137.0,137.0,128.02,132.68,138.99,-6.31,-4.5399,19377.6,254633.78
688392.SH,20221021,131.95,136.88,129.1,132.01,132.68,-0.67,-0.505,9216.48,121356.623
688392.SH,20221024,131.1,141.96,130.7,139.73,132.01,7.72,5.848,13242.86,182728.661
688392.SH,20221025,138.86,143.86,134.8,139.99,139.73,0.26,0.1861,13420.51,186888.562
688392.SH,20221026,140.43,147.42,139.2,144.7,139.99,4.71,3.3645,10710.73,153706.892
688392.SH,20221027,145.01,146.94,137.0,138.5,144.7,-6.2,-4.2847,14351.86,201410.195
688392.SH,20221028,137.03,138.57,133.0,133.8,138.5,-4.7,-3.3935,9873.18,133494.8
688392.SH,20221031,134.91,144.27,134.5,141.2,133.8,7.4,5.5306,9472.86,133484.028
688392.SH,20221101,141.2,155.42,141.0,152.0,141.2,10.8,7.6487,13402.47,199768.525
688392.SH,20221102,154.94,163.7,150.95,155.76,152.0,3.76,2.4737,10152.05,158845.794
688392.SH,20221103,158.34,166.0,155.01,157.5,155.76,1.74,1.1171,6966.38,110931.081
688392.SH,20221104,158.54,169.69,154.06,167.41,157.5,9.91,6.2921,8542.62,137929.865
688392.SH,20221107,167.0,176.89,164.0,174.5,167.41,7.09,4.2351,9675.89,164962.134
688392.SH,20221108,173.27,173.95,163.2,167.9,174.5,-6.6,-3.7822,9495.07,158444.042
688392.SH,20221109,166.49,178.18,166.1,178.0,167.9,10.1,6.0155,10360.41,180071.288
688392.SH,20221110,178.0,186.58,171.06,173.8,178.0,-4.2,-2.3596,8466.58,151230.177
688392.SH,20221111,178.14,183.0,164.82,167.0,173.8,-6.8,-3.9125,8474.9,144337.004
