ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603175.SH,20251024,70.1,99.77,66.66,84.99,17.08,67.91,397.5995,368408.7,2764496.68
603175.SH,20251027,79.92,96.96,78.19,83.01,84.99,-1.98,-2.3297,311441.72,2717344.795
603175.SH,20251028,79.95,85.63,76.78,77.4,83.01,-5.61,-6.7582,233085.48,1861154.714
603175.SH,20251029,79.0,90.55,79.0,86.75,77.4,9.35,12.0801,283724.19,2398387.669
603175.SH,20251030,84.0,86.21,80.55,81.75,86.75,-5.0,-5.7637,212901.59,1758732.455
603175.SH,20251031,83.0,83.74,73.58,73.58,81.75,-8.17,-9.9939,188442.31,1411845.977
603175.SH,20251103,69.79,70.49,67.01,68.36,73.58,-5.22,-7.0943,139744.21,955755.51
603175.SH,20251104,68.45,75.2,67.62,75.2,68.36,6.84,10.0059,162313.58,1167442.948
603175.SH,20251105,71.2,78.28,71.14,75.17,75.2,-0.03,-0.0399,181668.06,1374066.345
603175.SH,20251106,76.0,79.88,74.95,77.72,75.17,2.55,3.3923,158571.3,1226299.986
603175.SH,20251107,75.57,76.77,72.0,72.98,77.72,-4.74,-6.0988,109498.03,809227.71
603175.SH,20251110,71.4,74.0,70.1,72.4,72.98,-0.58,-0.7947,77289.91,557945.902
603175.SH,20251111,75.2,77.99,73.6,74.0,72.4,1.6,2.2099,136088.12,1034361.871
603175.SH,20251112,72.27,77.0,70.27,76.6,74.0,2.6,3.5135,109505.33,799355.743
603175.SH,20251113,75.12,84.26,75.0,81.7,76.6,5.1,6.658,162417.99,1326891.15
603175.SH,20251114,79.28,83.99,76.6,79.75,81.7,-1.95,-2.3868,126660.55,1005650.489
603175.SH,20251117,79.0,86.87,77.98,85.06,79.75,5.31,6.6583,128622.42,1051338.793
603175.SH,20251118,84.0,87.99,81.34,82.4,85.06,-2.66,-3.1272,130053.93,1099575.227
603175.SH,20251119,80.0,81.68,76.49,76.78,82.4,-5.62,-6.8204,107656.33,844177.165
603175.SH,20251120,78.96,81.88,77.5,78.33,76.78,1.55,2.0188,110353.35,875071.581
603175.SH,20251121,73.96,75.98,71.25,71.54,78.33,-6.79,-8.6685,90791.1,665169.51
603175.SH,20251124,72.05,74.0,70.17,72.81,71.54,1.27,1.7752,63995.58,458974.839
603175.SH,20251125,74.5,79.92,74.5,76.72,72.81,3.91,5.3701,111604.42,864645.276
603175.SH,20251126,75.15,78.6,74.6,77.46,76.72,0.74,0.9645,80120.4,616112.777
603175.SH,20251127,76.41,78.95,74.3,74.4,77.46,-3.06,-3.9504,83359.01,635921.46
603175.SH,20251128,73.97,74.49,72.68,73.52,74.4,-0.88,-1.1828,48941.29,359825.15
603175.SH,20251201,73.53,73.66,71.52,72.19,73.52,-1.33,-1.809,57747.88,417896.156
603175.SH,20251202,72.0,73.12,71.48,72.4,72.19,0.21,0.2909,50525.81,365862.975
603175.SH,20251203,71.9,72.45,68.8,68.89,72.4,-3.51,-4.8481,68599.68,483332.254
603175.SH,20251204,68.5,70.1,67.27,70.0,68.89,1.11,1.6113,51892.33,355937.109
603175.SH,20251205,72.0,72.7,70.56,71.12,70.0,1.12,1.6,58584.1,419879.618
603175.SH,20251208,70.0,72.48,69.2,71.09,71.12,-0.03,-0.0422,57148.1,406006.387
603175.SH,20251209,70.95,74.38,70.06,73.3,71.09,2.21,3.1087,80225.34,584837.783
603175.SH,20251210,73.2,73.97,70.5,70.95,73.3,-2.35,-3.206,68221.49,489755.919
603175.SH,20251211,70.0,71.3,69.58,69.8,70.95,-1.15,-1.6209,47476.74,332746.745
603175.SH,20251212,69.29,69.98,68.0,69.25,69.8,-0.55,-0.788,42169.8,291137.484
603175.SH,20251215,68.6,68.6,67.13,67.21,69.25,-2.04,-2.9458,40046.13,271035.899
603175.SH,20251216,67.45,68.4,66.02,66.42,67.21,-0.79,-1.1754,30806.57,207221.974
603175.SH,20251217,66.2,66.8,63.8,66.79,66.42,0.37,0.5571,45997.68,299409.521
603175.SH,20251218,65.9,66.0,63.91,63.94,66.79,-2.85,-4.2671,37284.36,242125.137
603175.SH,20251219,64.72,65.13,63.42,63.69,63.94,-0.25,-0.391,27524.85,176550.796
603175.SH,20251222,64.1,67.49,64.1,66.47,63.69,2.78,4.3649,49049.69,323523.748
603175.SH,20251223,65.94,68.05,65.35,66.48,66.47,0.01,0.015,45786.66,305608.432
603175.SH,20251224,67.98,70.83,67.17,69.59,66.48,3.11,4.6781,65969.47,453092.945
603175.SH,20251225,68.9,69.48,66.85,67.11,69.59,-2.48,-3.5637,46961.71,317049.27
603175.SH,20251226,66.68,70.5,65.9,69.32,67.11,2.21,3.2931,61673.33,420180.091
603175.SH,20251229,68.51,72.65,68.18,70.88,69.32,1.56,2.2504,63288.43,449145.947
603175.SH,20251230,69.85,72.38,68.77,68.91,70.88,-1.97,-2.7793,41223.07,288574.738
603175.SH,20251231,69.16,69.18,67.83,68.2,68.91,-0.71,-1.0303,21015.59,143587.95
603175.SH,20260105,68.6,69.78,67.75,69.46,68.2,1.26,1.8475,41565.03,286024.742
603175.SH,20260106,69.47,70.62,68.01,68.41,69.46,-1.05,-1.5117,47044.13,323548.002
603175.SH,20260107,70.15,75.22,70.15,75.08,68.41,6.67,9.75,113970.81,835033.274
603175.SH,20260108,73.0,77.54,72.99,74.58,75.08,-0.5,-0.666,77878.58,587344.063
603175.SH,20260109,74.27,74.99,72.43,73.14,74.58,-1.44,-1.9308,38894.45,286381.338
603175.SH,20260112,73.05,74.21,71.19,73.01,73.14,-0.13,-0.1777,52452.73,380728.654
603175.SH,20260113,72.75,73.22,70.39,70.64,73.01,-2.37,-3.2461,47035.48,335291.619
603175.SH,20260114,70.64,74.42,70.31,71.2,70.64,0.56,0.7928,54840.65,397235.799
603175.SH,20260115,70.35,71.87,69.88,71.46,71.2,0.26,0.3652,29601.14,209908.275
603175.SH,20260116,71.98,73.23,71.0,73.23,71.46,1.77,2.4769,38989.82,281544.255
603175.SH,20260119,72.99,72.99,70.76,71.19,73.23,-2.04,-2.7857,38556.84,275270.141
603175.SH,20260120,71.19,71.19,67.5,68.08,71.19,-3.11,-4.3686,50598.42,347856.903
603175.SH,20260121,67.51,72.8,67.27,72.33,68.08,4.25,6.2427,70137.05,497924.389
603175.SH,20260122,73.22,73.78,70.75,71.44,72.33,-0.89,-1.2305,33070.6,236995.87
603175.SH,20260123,71.39,74.6,70.23,73.68,71.44,2.24,3.1355,66336.55,483052.484
603175.SH,20260126,73.25,74.0,70.23,70.92,73.68,-2.76,-3.7459,42278.93,303741.784
603175.SH,20260127,70.96,73.5,68.4,72.52,70.92,1.6,2.2561,58945.47,419098.998
603175.SH,20260128,72.0,73.58,70.48,72.48,72.52,-0.04,-0.0552,46928.78,336935.872
603175.SH,20260129,72.45,72.45,69.05,69.21,72.48,-3.27,-4.5116,53550.44,377023.157
603175.SH,20260130,68.57,69.27,67.07,68.56,69.21,-0.65,-0.9392,31237.09,213232.198
603175.SH,20260202,68.15,68.9,67.2,67.27,68.56,-1.29,-1.8816,15903.09,108154.25
603175.SH,20260203,68.0,69.88,67.56,69.2,67.27,1.93,2.869,29520.95,202925.145
603175.SH,20260204,68.5,69.91,67.88,68.54,69.2,-0.66,-0.9538,19233.84,132228.214
603175.SH,20260205,68.3,68.49,67.58,67.68,68.54,-0.86,-1.2547,11227.87,76144.551
603175.SH,20260206,67.8,69.11,67.13,68.04,67.68,0.36,0.5319,16429.8,112094.83
603175.SH,20260209,68.79,69.11,68.25,68.98,68.04,0.94,1.3815,15541.2,106840.882
603175.SH,20260210,69.18,70.4,69.02,69.55,68.98,0.57,0.8263,21141.31,147414.811
603175.SH,20260211,69.46,70.41,68.0,68.4,69.55,-1.15,-1.6535,18785.07,129613.915
603175.SH,20260212,68.06,68.88,67.86,67.94,68.4,-0.46,-0.6725,14063.18,95930.44
603175.SH,20260213,67.79,68.25,67.55,67.55,67.94,-0.39,-0.574,11419.92,77546.852
603175.SH,20260224,68.03,71.86,68.03,70.48,67.55,2.93,4.3375,47917.36,336835.567
603175.SH,20260225,70.36,73.5,70.05,72.99,70.48,2.51,3.5613,50929.76,367048.428
603175.SH,20260226,72.98,78.88,72.13,75.45,72.99,2.46,3.3703,69221.83,525038.24
