ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301004.SZ,20210625,31.2,36.0,30.2,31.89,7.81,24.08,308.3227,170172.71,544406.59
301004.SZ,20210628,29.0,31.5,26.66,30.85,31.89,-1.04,-3.2612,129145.92,361775.168
301004.SZ,20210629,28.8,32.69,27.88,29.07,30.85,-1.78,-5.7699,123353.91,370607.002
301004.SZ,20210630,28.99,30.75,27.0,29.9,29.07,0.83,2.8552,112397.98,319058.484
301004.SZ,20210701,30.3,30.3,25.84,26.0,29.9,-3.9,-13.0435,93670.19,264843.307
301004.SZ,20210702,25.0,25.4,23.35,23.54,26.0,-2.46,-9.4615,72908.13,175647.554
301004.SZ,20210705,23.5,23.8,22.83,23.49,23.54,-0.05,-0.2124,40488.66,94162.734
301004.SZ,20210706,23.9,25.67,23.59,25.15,23.49,1.66,7.0668,75658.68,186635.354
301004.SZ,20210707,25.0,25.5,23.95,24.24,25.15,-0.91,-3.6183,60097.9,146708.312
301004.SZ,20210708,23.94,23.94,23.01,23.04,24.24,-1.2,-4.9505,57858.65,134680.979
301004.SZ,20210709,22.96,23.33,22.8,23.22,23.04,0.18,0.7813,33357.33,76816.149
301004.SZ,20210712,23.25,23.35,23.06,23.15,23.22,-0.07,-0.3015,30878.44,71537.112
301004.SZ,20210713,23.29,23.5,22.81,23.2,23.15,0.05,0.216,35641.49,82453.338
301004.SZ,20210714,23.05,23.44,23.0,23.03,23.2,-0.17,-0.7328,26984.29,62526.415
301004.SZ,20210715,22.98,23.0,22.17,22.34,23.03,-0.69,-2.9961,35069.09,78578.911
301004.SZ,20210716,22.28,22.49,21.66,21.8,22.34,-0.54,-2.4172,26212.31,57795.923
301004.SZ,20210719,21.6,22.76,21.6,22.36,21.8,0.56,2.5688,34758.54,77687.269
301004.SZ,20210720,22.36,23.32,22.1,22.15,22.36,-0.21,-0.9392,38886.81,87788.444
301004.SZ,20210721,21.71,22.34,21.71,22.16,22.15,0.01,0.0451,32052.55,70441.356
301004.SZ,20210722,22.14,22.29,21.52,21.6,22.16,-0.56,-2.5271,31670.46,69207.638
301004.SZ,20210723,21.64,21.7,20.84,20.87,21.6,-0.73,-3.3796,24439.24,51560.174
301004.SZ,20210726,20.75,20.86,20.2,20.49,20.87,-0.38,-1.8208,21131.18,43269.04
301004.SZ,20210727,20.45,20.7,19.88,19.91,20.49,-0.58,-2.8306,17161.6,34809.483
301004.SZ,20210728,19.99,20.55,19.3,20.55,19.91,0.64,3.2145,29315.51,58710.28
301004.SZ,20210729,21.2,22.8,21.2,21.49,20.55,0.94,4.5742,56405.03,122600.681
301004.SZ,20210730,20.61,20.86,20.02,20.55,21.49,-0.94,-4.3741,38904.72,79449.562
301004.SZ,20210802,20.32,20.65,20.15,20.46,20.55,-0.09,-0.438,21860.66,44626.658
301004.SZ,20210803,20.3,21.11,20.26,21.11,20.46,0.65,3.1769,30656.91,63778.042
301004.SZ,20210804,20.88,20.99,20.55,20.67,21.11,-0.44,-2.0843,34087.5,70809.569
301004.SZ,20210805,20.66,21.3,20.5,20.92,20.67,0.25,1.2095,33859.05,70713.06
301004.SZ,20210806,20.85,20.95,20.0,20.13,20.92,-0.79,-3.7763,29658.22,60386.731
301004.SZ,20210809,20.2,20.58,20.16,20.49,20.13,0.36,1.7884,18089.13,36945.647
301004.SZ,20210810,20.6,20.85,20.4,20.78,20.49,0.29,1.4153,17483.04,36166.024
301004.SZ,20210811,20.75,21.16,20.61,21.15,20.78,0.37,1.7806,24027.67,50402.628
301004.SZ,20210812,21.58,21.78,20.72,20.79,21.15,-0.36,-1.7021,25071.93,52765.4
301004.SZ,20210813,20.72,21.38,20.68,21.37,20.79,0.58,2.7898,28004.11,58980.242
301004.SZ,20210816,21.13,23.1,21.13,22.88,21.37,1.51,7.066,73018.6,162757.457
301004.SZ,20210817,22.45,23.3,22.05,22.28,22.88,-0.6,-2.6224,54611.62,123000.516
301004.SZ,20210818,22.29,23.0,22.0,22.78,22.28,0.5,2.2442,41737.02,93840.808
301004.SZ,20210819,22.46,22.67,21.3,21.41,22.78,-1.37,-6.014,36043.57,79156.931
301004.SZ,20210820,21.4,21.87,21.14,21.42,21.41,0.01,0.0467,22204.52,47675.723
301004.SZ,20210823,21.43,21.96,21.29,21.85,21.42,0.43,2.0075,21506.13,46718.777
301004.SZ,20210824,21.8,22.22,21.7,22.0,21.85,0.15,0.6865,22464.16,49285.121
301004.SZ,20210825,21.89,22.22,21.5,22.08,22.0,0.08,0.3636,20949.55,46054.474
301004.SZ,20210826,22.18,22.35,21.41,21.46,22.08,-0.62,-2.808,21420.78,46506.429
301004.SZ,20210827,21.47,21.7,20.9,21.0,21.46,-0.46,-2.1435,19846.48,41960.548
301004.SZ,20210830,20.93,21.17,20.41,20.49,21.0,-0.51,-2.4286,16126.25,33379.058
301004.SZ,20210831,20.58,20.87,20.4,20.72,20.49,0.23,1.1225,11671.67,24064.457
301004.SZ,20210901,20.56,21.14,20.56,21.0,20.72,0.28,1.3514,14437.55,30148.39
301004.SZ,20210902,21.02,21.53,20.84,21.23,21.0,0.23,1.0952,17357.72,36817.507
301004.SZ,20210903,20.9,21.43,20.79,21.22,21.23,-0.01,-0.0471,15586.75,33005.14
301004.SZ,20210906,21.2,21.53,21.11,21.38,21.22,0.16,0.754,15638.99,33407.792
301004.SZ,20210907,21.39,21.93,21.3,21.73,21.38,0.35,1.637,22148.19,47878.859
301004.SZ,20210908,21.72,21.88,21.28,21.42,21.73,-0.31,-1.4266,22401.16,48116.222
301004.SZ,20210909,21.39,21.49,21.18,21.21,21.42,-0.21,-0.9804,13292.24,28291.959
301004.SZ,20210910,21.12,21.38,21.01,21.36,21.21,0.15,0.7072,12372.35,26279.185
301004.SZ,20210913,21.35,21.4,20.88,20.92,21.36,-0.44,-2.0599,15370.2,32275.243
301004.SZ,20210914,20.9,20.99,20.5,20.57,20.92,-0.35,-1.673,11190.58,23163.656
301004.SZ,20210915,20.68,20.77,20.46,20.58,20.57,0.01,0.0486,6954.03,14327.249
301004.SZ,20210916,20.58,21.06,20.56,20.85,20.58,0.27,1.312,15839.36,32932.807
301004.SZ,20210917,21.0,21.0,20.31,20.45,20.85,-0.4,-1.9185,14655.82,30188.923
301004.SZ,20210922,20.0,20.47,20.0,20.25,20.45,-0.2,-0.978,8025.52,16261.253
301004.SZ,20210923,20.31,20.56,20.28,20.37,20.25,0.12,0.5926,8179.0,16693.859
301004.SZ,20210924,20.31,20.44,19.9,20.0,20.37,-0.37,-1.8164,11029.99,22217.944
301004.SZ,20210927,20.0,20.29,19.35,19.5,20.0,-0.5,-2.5,10887.75,21393.484
