ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688796.SH,20251210,58.0,69.8,55.01,65.8,26.68,39.12,146.6267,272033.4,1671279.111
688796.SH,20251211,59.0,66.79,55.1,64.48,65.8,-1.32,-2.0061,211496.08,1292918.97
688796.SH,20251212,61.0,61.94,57.01,58.23,64.48,-6.25,-9.6929,124296.2,730691.323
688796.SH,20251215,55.11,58.7,55.06,55.96,58.23,-2.27,-3.8983,68029.74,384544.727
688796.SH,20251216,55.05,55.45,50.0,50.1,55.96,-5.86,-10.4718,92142.54,479399.792
688796.SH,20251217,49.6,50.95,48.06,50.25,50.1,0.15,0.2994,63558.91,314449.159
688796.SH,20251218,50.0,52.86,48.5,50.45,50.25,0.2,0.398,62319.39,315329.922
688796.SH,20251219,50.5,51.65,49.55,50.07,50.45,-0.38,-0.7532,39514.64,199873.469
688796.SH,20251222,49.66,53.38,49.5,51.64,50.07,1.57,3.1356,58638.32,303532.519
688796.SH,20251223,51.57,51.97,50.8,50.86,51.64,-0.78,-1.5105,34617.89,177335.551
688796.SH,20251224,50.93,54.0,50.75,52.6,50.86,1.74,3.4212,57742.7,304533.545
688796.SH,20251225,52.7,52.95,51.3,51.8,52.6,-0.8,-1.5209,35505.58,184402.081
688796.SH,20251226,51.4,51.78,49.78,50.91,51.8,-0.89,-1.7181,38346.48,194689.16
688796.SH,20251229,50.81,52.79,50.48,51.85,50.91,0.94,1.8464,36854.34,190759.94
688796.SH,20251230,51.2,52.88,51.06,51.28,51.85,-0.57,-1.0993,29737.87,154278.314
688796.SH,20251231,51.3,53.96,50.5,52.6,51.28,1.32,2.5741,41483.92,217675.5
688796.SH,20260105,52.7,56.96,52.66,55.05,52.6,2.45,4.6578,63644.7,351187.324
688796.SH,20260106,55.0,56.54,54.33,54.8,55.05,-0.25,-0.4541,30826.36,169033.953
688796.SH,20260107,54.81,57.3,54.81,55.76,54.8,0.96,1.7518,38990.28,218821.202
688796.SH,20260108,55.7,57.37,55.02,56.17,55.76,0.41,0.7353,36026.74,201617.776
688796.SH,20260109,55.71,60.0,55.71,59.79,56.17,3.62,6.4447,50366.98,291587.12
688796.SH,20260112,61.59,69.48,61.02,68.68,59.79,8.89,14.8687,64376.16,424770.068
688796.SH,20260113,68.96,73.3,65.81,69.81,68.68,1.13,1.6453,59105.1,413818.413
688796.SH,20260114,67.67,74.29,67.67,69.91,69.81,0.1,0.1432,45467.43,324209.49
688796.SH,20260115,69.8,71.49,67.8,68.9,69.91,-1.01,-1.4447,29965.14,206717.274
688796.SH,20260116,68.11,69.83,66.3,68.55,68.9,-0.35,-0.508,28910.3,196091.626
688796.SH,20260119,68.88,68.99,64.64,65.33,68.55,-3.22,-4.6973,28826.05,190394.739
688796.SH,20260120,65.25,65.9,61.88,63.22,65.33,-2.11,-3.2298,32621.93,206119.177
688796.SH,20260121,63.3,67.27,63.3,65.26,63.22,2.04,3.2268,26379.2,173100.131
688796.SH,20260122,65.0,68.2,64.88,66.15,65.26,0.89,1.3638,24598.16,164082.276
688796.SH,20260123,66.0,70.88,65.68,69.88,66.15,3.73,5.6387,32803.64,226564.115
688796.SH,20260126,69.88,70.63,67.1,68.7,69.88,-1.18,-1.6886,25655.02,175698.812
688796.SH,20260127,67.67,71.5,67.55,70.86,68.7,2.16,3.1441,28102.08,196355.298
688796.SH,20260128,69.99,70.67,65.85,68.9,70.86,-1.96,-2.766,36510.99,248743.323
688796.SH,20260129,68.9,69.69,66.35,66.58,68.9,-2.32,-3.3672,15810.92,107257.367
688796.SH,20260130,67.88,78.75,67.88,72.59,66.58,6.01,9.0267,57675.21,424573.326
688796.SH,20260202,72.02,74.24,67.76,67.76,72.59,-4.83,-6.6538,36511.0,255911.357
688796.SH,20260203,68.98,74.01,68.05,71.64,67.76,3.88,5.7261,30462.84,217773.067
688796.SH,20260204,71.64,72.5,68.64,70.25,71.64,-1.39,-1.9403,21204.18,149012.388
688796.SH,20260205,70.72,73.5,69.12,72.83,70.25,2.58,3.6726,24966.22,180049.577
688796.SH,20260206,72.22,73.28,70.19,70.96,72.83,-1.87,-2.5676,20602.36,147337.729
688796.SH,20260209,72.15,73.0,69.12,71.65,70.96,0.69,0.9724,18413.77,131859.29
688796.SH,20260210,71.64,76.27,71.64,75.15,71.65,3.5,4.8849,28204.09,210618.162
688796.SH,20260211,73.5,77.8,73.5,76.35,75.15,1.2,1.5968,19501.72,148257.812
688796.SH,20260212,75.48,78.59,74.45,76.75,76.35,0.4,0.5239,22904.43,175237.548
688796.SH,20260213,76.42,77.07,74.66,75.6,76.75,-1.15,-1.4984,14605.47,110690.38
688796.SH,20260224,75.04,76.31,71.0,71.35,75.6,-4.25,-5.6217,24933.93,181646.056
688796.SH,20260225,71.33,72.25,70.44,71.67,71.35,0.32,0.4485,12289.04,87898.814
688796.SH,20260226,71.07,79.88,69.03,77.51,71.67,5.84,8.1485,28411.41,211039.379
688796.SH,20260227,76.6,78.98,76.05,76.75,77.51,-0.76,-0.9805,12030.0,93322.987
