ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688039.SH,20191211,88.12,97.0,77.2,77.78,50.48,27.3,54.0808,141176.68,1191521.95
688039.SH,20191212,80.0,85.0,74.45,75.47,77.78,-2.31,-2.9699,78149.9,621066.451
688039.SH,20191213,74.84,75.5,70.05,71.41,75.47,-4.06,-5.3796,50199.91,363477.466
688039.SH,20191216,69.83,73.8,69.3,73.3,71.41,1.89,2.6467,33704.65,241616.01
688039.SH,20191217,77.25,82.8,77.22,81.81,73.3,8.51,11.6098,66875.91,538348.395
688039.SH,20191218,83.88,96.25,83.56,96.25,81.81,14.44,17.6507,72290.45,636860.462
688039.SH,20191219,99.7,100.7,88.6,95.0,96.25,-1.25,-1.2987,52450.68,494306.914
688039.SH,20191220,92.9,94.74,88.96,91.0,95.0,-4.0,-4.2105,26483.27,241988.129
688039.SH,20191223,89.95,89.95,82.53,83.65,91.0,-7.35,-8.0769,30376.21,260106.925
688039.SH,20191224,84.18,86.0,83.3,84.53,83.65,0.88,1.052,21228.47,179750.797
688039.SH,20191225,87.0,91.25,86.36,88.99,84.53,4.46,5.2762,30640.09,271872.744
688039.SH,20191226,92.82,93.68,85.03,86.61,88.99,-2.38,-2.6745,23669.73,211152.193
688039.SH,20191227,85.0,91.23,85.0,87.63,86.61,1.02,1.1777,18931.49,167682.594
688039.SH,20191230,87.0,88.0,81.25,85.75,87.63,-1.88,-2.1454,14337.95,121898.91
688039.SH,20191231,84.78,86.0,82.48,83.0,85.75,-2.75,-3.207,14656.0,122146.932
688039.SH,20200102,83.5,98.0,83.41,91.04,83.0,8.04,9.6867,37295.01,334711.111
688039.SH,20200103,90.07,94.53,89.0,89.76,91.04,-1.28,-1.406,24935.42,228133.731
688039.SH,20200106,91.01,94.59,88.88,94.08,89.76,4.32,4.8128,25484.65,235531.411
688039.SH,20200107,93.01,112.9,92.0,112.9,94.08,18.82,20.0043,27929.43,286750.135
688039.SH,20200108,116.0,117.0,105.01,107.43,112.9,-5.47,-4.845,19647.31,215640.831
688039.SH,20200109,108.5,115.99,105.22,107.58,107.43,0.15,0.1396,15752.63,172557.378
688039.SH,20200110,108.4,111.8,102.6,103.4,107.58,-4.18,-3.8855,15759.05,165986.357
688039.SH,20200113,104.99,113.4,101.3,109.3,103.4,5.9,5.706,24597.39,264992.376
688039.SH,20200114,108.75,119.88,106.94,117.99,109.3,8.69,7.9506,31225.43,352256.49
688039.SH,20200115,119.2,123.0,113.0,113.75,117.99,-4.24,-3.5935,24929.62,291523.234
688039.SH,20200116,113.75,119.43,111.67,116.37,113.75,2.62,2.3033,23393.89,271187.939
688039.SH,20200117,115.93,126.99,115.88,120.9,116.37,4.53,3.8928,25493.54,310685.955
688039.SH,20200120,121.0,128.96,112.5,119.01,120.9,-1.89,-1.5633,24417.21,292045.829
688039.SH,20200121,115.0,119.74,111.0,112.0,119.01,-7.01,-5.8903,14758.74,169910.364
688039.SH,20200122,109.4,121.85,106.0,118.4,112.0,6.4,5.7143,17050.76,196141.732
688039.SH,20200123,116.01,120.99,106.0,113.18,118.4,-5.22,-4.4088,19313.11,219675.111
688039.SH,20200203,94.18,105.0,90.54,90.54,113.18,-22.64,-20.0035,22580.78,219472.242
688039.SH,20200204,94.0,108.65,93.0,108.0,90.54,17.46,19.2843,24137.56,243743.136
688039.SH,20200205,108.98,129.6,105.56,122.0,108.0,14.0,12.963,35212.94,414735.522
688039.SH,20200206,122.5,129.56,119.5,124.31,122.0,2.31,1.8934,28748.74,355858.524
688039.SH,20200207,124.5,129.27,117.55,129.25,124.31,4.94,3.9739,30514.83,379794.206
688039.SH,20200210,134.24,136.9,119.8,123.0,129.25,-6.25,-4.8356,24514.02,310481.383
688039.SH,20200211,122.1,127.09,116.52,123.94,123.0,0.94,0.7642,18523.67,225655.399
688039.SH,20200212,121.5,134.56,120.14,130.96,123.94,7.02,5.664,25107.5,319082.718
688039.SH,20200213,129.0,140.79,128.2,130.51,130.96,-0.45,-0.3436,26669.16,359545.418
688039.SH,20200214,128.5,138.69,127.7,131.16,130.51,0.65,0.498,19998.89,265327.082
688039.SH,20200217,133.0,142.0,130.03,139.06,131.16,7.9,6.0232,19045.99,260611.428
688039.SH,20200218,139.0,139.88,133.39,136.99,139.06,-2.07,-1.4886,18357.82,249723.2
688039.SH,20200219,135.0,136.5,126.05,128.0,136.99,-8.99,-6.5625,19889.82,260741.143
688039.SH,20200220,129.01,130.98,121.08,124.52,128.0,-3.48,-2.7188,19635.82,245291.404
688039.SH,20200221,123.5,131.3,123.0,127.4,124.52,2.88,2.3129,17230.19,219762.701
688039.SH,20200224,128.0,132.53,124.03,131.96,127.4,4.56,3.5793,16654.57,214265.38
688039.SH,20200225,128.2,134.17,121.1,133.0,131.96,1.04,0.7881,22206.49,284886.173
688039.SH,20200226,138.0,143.01,123.0,124.97,133.0,-8.03,-6.0376,30023.2,408282.627
688039.SH,20200227,122.5,125.0,113.7,114.2,124.97,-10.77,-8.6181,25664.46,303185.712
688039.SH,20200228,107.0,112.89,107.0,108.95,114.2,-5.25,-4.5972,20822.59,227752.488
688039.SH,20200302,110.99,112.75,106.0,109.32,108.95,0.37,0.3396,22577.85,247306.302
688039.SH,20200303,114.0,120.95,111.0,113.27,109.32,3.95,3.6132,23339.49,271919.863
688039.SH,20200304,110.7,114.99,109.09,113.4,113.27,0.13,0.1148,14729.51,164717.033
