ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688618.SH,20201230,54.0,86.4,50.05,61.17,34.08,27.09,79.4894,82410.55,459894.322
688618.SH,20201231,54.95,56.8,53.27,53.66,61.17,-7.51,-12.2773,52771.64,288640.899
688618.SH,20210104,53.22,56.49,52.66,55.29,53.66,1.63,3.0376,32310.27,176305.739
688618.SH,20210105,54.15,65.96,53.2,63.79,55.29,8.5,15.3735,52293.58,312624.415
688618.SH,20210106,61.98,67.58,60.08,64.5,63.79,0.71,1.113,42989.84,276737.923
688618.SH,20210107,63.55,67.56,60.86,66.7,64.5,2.2,3.4109,40256.23,259088.21
688618.SH,20210108,66.8,68.8,64.64,66.0,66.7,-0.7,-1.0495,26886.04,180100.223
688618.SH,20210111,65.85,66.49,56.0,56.1,66.0,-9.9,-15.0,33022.17,198977.351
688618.SH,20210112,56.0,56.0,52.71,53.18,56.1,-2.92,-5.205,18495.44,100255.122
688618.SH,20210113,53.38,55.78,52.03,53.68,53.18,0.5,0.9402,14700.48,79234.181
688618.SH,20210114,53.69,56.56,51.88,55.21,53.68,1.53,2.8502,17537.57,96051.5
688618.SH,20210115,55.0,58.11,53.62,56.0,55.21,0.79,1.4309,16247.45,91232.519
688618.SH,20210118,54.7,56.76,54.7,55.55,56.0,-0.45,-0.8036,14354.09,79521.298
688618.SH,20210119,55.49,58.08,55.08,56.33,55.55,0.78,1.4041,11498.94,65235.068
688618.SH,20210120,56.4,57.51,54.42,54.8,56.33,-1.53,-2.7161,12226.34,67890.472
688618.SH,20210121,54.0,55.5,53.7,54.5,54.8,-0.3,-0.5474,11566.87,62992.747
688618.SH,20210122,54.0,55.0,51.98,52.5,54.5,-2.0,-3.6697,13169.06,69786.149
688618.SH,20210125,52.31,53.38,51.1,51.56,52.5,-0.94,-1.7905,8322.78,43160.37
688618.SH,20210126,51.19,53.36,51.19,52.9,51.56,1.34,2.5989,8473.64,44658.684
688618.SH,20210127,52.33,52.8,51.46,51.67,52.9,-1.23,-2.3251,6680.79,34590.879
688618.SH,20210128,51.1,52.5,50.65,50.65,51.67,-1.02,-1.9741,5982.75,30806.678
688618.SH,20210129,50.6,51.45,46.0,47.62,50.65,-3.03,-5.9822,11566.74,55600.985
688618.SH,20210201,46.6,49.88,46.6,49.76,47.62,2.14,4.4939,9671.95,47207.889
688618.SH,20210202,49.4,50.3,47.63,47.88,49.76,-1.88,-3.7781,6617.05,32014.031
688618.SH,20210203,47.48,48.28,45.84,45.9,47.88,-1.98,-4.1353,6735.14,31433.264
688618.SH,20210204,45.73,46.22,43.58,44.56,45.9,-1.34,-2.9194,5851.01,26073.448
688618.SH,20210205,44.2,45.34,42.53,42.53,44.56,-2.03,-4.5557,6530.9,28466.536
688618.SH,20210208,42.53,43.13,40.7,40.85,42.53,-1.68,-3.9502,5878.49,24549.083
688618.SH,20210209,40.92,41.6,40.77,41.37,40.85,0.52,1.2729,5068.67,20917.624
688618.SH,20210210,41.59,42.55,41.2,42.36,41.37,0.99,2.393,5089.34,21331.232
688618.SH,20210218,42.88,43.65,42.43,42.8,42.36,0.44,1.0387,5555.35,23899.662
688618.SH,20210219,43.01,45.37,42.57,45.2,42.8,2.4,5.6075,7016.86,30818.567
